Date,Open,High,Low,Close,Volume
2021-03-21,0.43275000,0.60000000,0.41786250,0.54090000,25022043330.00000000
2021-03-20,0.33666750,0.53992500,0.33480000,0.43275000,33638677165.00000000
2021-03-19,0.25042500,0.36666000,0.24598500,0.33606750,16761879081.00000000
2021-03-18,0.26704500,0.27486000,0.24750000,0.25072500,4333110654.00000000
2021-03-17,0.23601000,0.26758500,0.23250000,0.26756250,5338751111.00000000
2021-03-16,0.24886500,0.26250000,0.22500000,0.23601750,5534896285.00000000
2021-03-15,0.25875750,0.28125000,0.21741750,0.24882750,11430523242.00000000
2021-03-14,0.26339250,0.29992500,0.24750000,0.25875000,12332231654.00000000
2021-03-13,0.21524250,0.28500000,0.19500000,0.26339250,30019984247.00000000
2021-03-12,0.15925500,0.22374000,0.15225750,0.21524250,16654012662.00000000
2021-03-11,0.15397500,0.16649250,0.14682750,0.15925500,4878198673.00000000
2021-03-10,0.14796750,0.17085000,0.13942500,0.15356250,8372899820.00000000
2021-03-09,0.13272000,0.15000000,0.13059000,0.14797500,6151702498.00000000
2021-03-08,0.12569250,0.13456500,0.11879250,0.13227750,4369367344.00000000
2021-03-07,0.12682500,0.12990750,0.12204750,0.12520500,2627444410.00000000
2021-03-06,0.12647250,0.13122000,0.12089250,0.12669750,2351886970.00000000
2021-03-05,0.13154250,0.13428750,0.11803500,0.12647250,4639073384.00000000
2021-03-04,0.11992500,0.14304000,0.11625000,0.13103250,7403649669.00000000
2021-03-03,0.11698500,0.12750000,0.11567250,0.11988750,3714089875.00000000
2021-03-02,0.12609000,0.12750000,0.11250000,0.11699250,3451357387.00000000
2021-03-01,0.11175750,0.13237500,0.11125500,0.12576750,4166805169.00000000
2021-02-28,0.12262500,0.12366000,0.09913500,0.11145000,4293686127.00000000
2021-02-27,0.12995250,0.13777500,0.12003750,0.12233250,3288759794.00000000
2021-02-26,0.13452750,0.14992500,0.12430500,0.12984750,5785587381.00000000
2021-02-25,0.14930250,0.16216500,0.13320000,0.13417500,7075170045.00000000
2021-02-24,0.13931250,0.18000000,0.12375000,0.14866500,13843332337.00000000
2021-02-23,0.15324750,0.15480000,0.10125000,0.13916250,10819583035.00000000
2021-02-22,0.17388000,0.19869000,0.12000000,0.15255750,15537732073.00000000
2021-02-21,0.12108000,0.20885250,0.11125500,0.17459250,27131914512.00000000
2021-02-20,0.10147500,0.13192500,0.09806250,0.12058500,12982685624.00000000
2021-02-19,0.09933000,0.11250000,0.09375000,0.10148250,6075688811.00000000
2021-02-18,0.10056000,0.10871250,0.09750000,0.09906000,3724095703.00000000
2021-02-17,0.10343250,0.10950000,0.09225000,0.10051500,5252621150.00000000
2021-02-16,0.09264750,0.11175000,0.08625750,0.10409250,6552030165.00000000
2021-02-15,0.10650000,0.10650000,0.07500000,0.09216000,7477226481.00000000
2021-02-14,0.10545000,0.11753250,0.09999000,0.10656000,6690389209.00000000
2021-02-13,0.11852250,0.12540000,0.10125000,0.10545750,7004918314.00000000
2021-02-12,0.13283250,0.13283250,0.09817500,0.11862000,28264489646.00000000
2021-02-11,0.05370750,0.14967000,0.05344500,0.13312500,64350026878.00000000
2021-02-10,0.05490000,0.05610000,0.04863750,0.05344500,6507877432.00000000
2021-02-09,0.04023750,0.07252500,0.03900000,0.05516250,28198478500.00000000
2021-02-08,0.03213750,0.04332750,0.03157500,0.04023750,8257982836.00000000
2021-02-07,0.03312750,0.03412500,0.03074250,0.03213750,2222936612.00000000
2021-02-06,0.03555750,0.03600000,0.03155250,0.03312750,2730089599.00000000
2021-02-05,0.03169500,0.03664500,0.03000000,0.03556500,5639263338.00000000
2021-02-04,0.03435000,0.03750000,0.03052500,0.03155250,5930527356.00000000
2021-02-03,0.02715750,0.03595500,0.02663250,0.03434250,9983377366.00000000
2021-02-02,0.02619750,0.02990250,0.02610000,0.02683500,3521530334.00000000
2021-02-01,0.02708250,0.02731500,0.02503500,0.02621250,2372605066.00000000
2021-01-31,0.02868000,0.03088500,0.02625750,0.02709750,4190064837.00000000
2021-01-30,0.02451750,0.04499250,0.02396250,0.02850750,23678236729.00000000
2021-01-29,0.02143500,0.02502000,0.02097000,0.02438250,4456113238.00000000
2021-01-28,0.02028000,0.02234250,0.01998000,0.02127000,1675472740.00000000
2021-01-27,0.02178750,0.02187000,0.01935000,0.02032500,770229027.00000000
2021-01-26,0.02152500,0.02212500,0.02043750,0.02178750,657062909.00000000
2021-01-25,0.02238000,0.02298000,0.02136750,0.02153250,996055116.00000000
2021-01-24,0.02040000,0.02301000,0.02038500,0.02238000,1678337170.00000000
2021-01-23,0.02055750,0.02178000,0.02007000,0.02040000,1183879952.00000000
2021-01-22,0.01975500,0.02100000,0.01823250,0.02045250,984657380.00000000
2021-01-21,0.02264250,0.02264250,0.01944750,0.01975500,1221647329.00000000
2021-01-20,0.02204250,0.02271000,0.02139750,0.02264250,1293271086.00000000
2021-01-19,0.02272500,0.02331750,0.02166000,0.02209500,1431839340.00000000
2021-01-18,0.02187750,0.02304750,0.02136000,0.02272500,1597698269.00000000
2021-01-17,0.02268000,0.02475000,0.02138250,0.02181000,2756088621.00000000
2021-01-16,0.01980750,0.02428500,0.01910250,0.02268000,3222029481.00000000
2021-01-15,0.02034750,0.02056500,0.01824750,0.01977000,1247076799.00000000
2021-01-14,0.01979250,0.02250000,0.01950000,0.02034000,1399150739.00000000
2021-01-13,0.01886250,0.02010000,0.01791750,0.01978500,1044915093.00000000
2021-01-12,0.01935000,0.02159250,0.01856250,0.01891500,1316896573.00000000
2021-01-11,0.02345250,0.02345250,0.01734750,0.01933500,1570067292.00000000
2021-01-10,0.02335500,0.02697750,0.02011500,0.02353500,3137724750.00000000
2021-01-09,0.02013750,0.03202500,0.02013750,0.02336250,11816322479.00000000
2021-01-08,0.01833750,0.02250000,0.01682250,0.02019750,2221588077.00000000
2021-01-07,0.01734750,0.01950000,0.01690500,0.01830000,1589442897.00000000
2021-01-06,0.01603500,0.01747500,0.01587750,0.01745250,1110470795.00000000
2021-01-05,0.01646250,0.01706250,0.01574250,0.01605000,722204012.00000000
2021-01-04,0.01650000,0.01776750,0.01537500,0.01642500,1225452505.00000000
2021-01-03,0.01530750,0.01650000,0.01506000,0.01649250,968596841.00000000
2021-01-02,0.01449750,0.01799250,0.01449750,0.01526250,1634099854.00000000
2021-01-01,0.01407000,0.01527000,0.01377000,0.01449750,855373508.00000000
2020-12-31,0.01463250,0.01490250,0.01369500,0.01417500,620106725.00000000
2020-12-30,0.01519500,0.01575000,0.01425000,0.01471500,556361631.00000000
2020-12-29,0.01629750,0.01642500,0.01472250,0.01518750,582257075.00000000
2020-12-28,0.01620750,0.01716000,0.01608750,0.01626750,519890290.00000000
2020-12-27,0.01572000,0.01650000,0.01520250,0.01621500,747629062.00000000
2020-12-26,0.01618500,0.01623750,0.01529250,0.01574250,584134228.00000000
2020-12-25,0.01534500,0.01659750,0.01523250,0.01618500,625268761.00000000
2020-12-24,0.01543500,0.01612500,0.01470000,0.01532250,913573917.00000000
2020-12-23,0.01753500,0.01805250,0.01455000,0.01537500,896192878.00000000
2020-12-22,0.01701000,0.01795500,0.01592250,0.01753500,801063317.00000000
2020-12-21,0.01765500,0.01801500,0.01627500,0.01704000,643939762.00000000
2020-12-20,0.01799250,0.01864500,0.01737000,0.01767000,979793739.00000000
2020-12-19,0.01816500,0.01841250,0.01747500,0.01793250,810250315.00000000
2020-12-18,0.01705500,0.01950000,0.01689750,0.01816500,2112280770.00000000
2020-12-17,0.01575000,0.01760250,0.01575000,0.01705500,1892401560.00000000
2020-12-16,0.01581000,0.01590000,0.01519500,0.01573500,775554010.00000000
2020-12-15,0.01581750,0.01625250,0.01541250,0.01581000,536815214.00000000
