Date,Open,High,Low,Close,Volume
2021-09-23,3.52200000,3.74250000,3.46200000,3.57600000,79816166.59999999
2021-09-22,3.16950000,3.63750000,3.13500000,3.52200000,117280783.50000000
2021-09-21,3.64575000,3.64650000,3.06750000,3.17025000,208207444.00000000
2021-09-20,4.06425000,4.85850000,3.58500000,3.64500000,1012764886.50000000
2021-09-19,3.97200000,4.26975000,3.86250000,4.06575000,131193403.59999999
2021-09-18,3.79125000,4.10550000,3.74025000,3.97350000,82724028.80000000
2021-09-17,3.99675000,4.02675000,3.74550000,3.78975000,40473291.10000000
2021-09-16,3.99600000,4.20450000,3.93375000,4.00050000,78561121.09999999
2021-09-15,3.97425000,4.04700000,3.87300000,3.99600000,61257160.90000000
2021-09-14,3.72150000,4.27500000,3.68025000,3.97350000,83229934.09999999
2021-09-13,4.00950000,4.04925000,3.60075000,3.71925000,47685299.10000000
2021-09-12,4.00575000,4.13775000,3.90000000,3.99375000,49927704.50000000
2021-09-11,3.76875000,4.37775000,3.73200000,4.00575000,172221290.50000000
2021-09-10,3.74100000,3.97800000,3.53250000,3.77100000,103528456.40000001
2021-09-09,3.67875000,3.84600000,3.59250000,3.74175000,99661332.09999999
2021-09-08,3.79200000,3.86250000,3.29925000,3.68700000,83834378.30000000
2021-09-07,4.93575000,4.94250000,3.43275000,3.79875000,129877629.30000000
2021-09-06,4.88625000,4.94250000,4.59750000,4.93050000,101510920.00000000
2021-09-05,4.53675000,5.34525000,4.50075000,4.88400000,233924131.19999999
2021-09-04,4.60350000,4.76250000,4.41150000,4.53675000,92061982.59999999
2021-09-03,4.31250000,4.77750000,4.21350000,4.59675000,113512165.09999999
2021-09-02,4.42125000,4.57500000,4.29825000,4.31250000,65703482.70000000
2021-09-01,4.22100000,4.42425000,4.16550000,4.42350000,63023946.60000000
2021-08-31,4.00425000,4.42500000,3.96675000,4.22325000,111084766.30000000
2021-08-30,4.22250000,4.32300000,3.96150000,4.00425000,59738571.40000000
2021-08-29,4.28025000,4.34850000,4.11075000,4.21500000,43761835.10000000
2021-08-28,4.30275000,4.42425000,4.17300000,4.27425000,114041429.20000000
2021-08-27,4.17750000,4.33800000,3.89775000,4.30275000,62263724.90000000
2021-08-26,4.54800000,4.72500000,4.12200000,4.17975000,88603354.20000000
2021-08-25,4.25925000,4.76175000,4.23750000,4.56000000,104604100.30000000
2021-08-24,4.47225000,4.99350000,4.22550000,4.26000000,218603022.40000001
2021-08-23,4.39350000,4.57650000,4.37325000,4.47450000,62977060.30000000
2021-08-22,4.37250000,4.54125000,4.25175000,4.39350000,52511857.20000000
2021-08-21,4.55400000,4.61475000,4.32525000,4.37250000,86774362.59999999
2021-08-20,4.40850000,4.65000000,4.26600000,4.55025000,107353564.90000001
2021-08-19,3.93600000,4.42500000,3.90075000,4.41150000,89721790.80000000
2021-08-18,4.05975000,4.17750000,3.86775000,3.93600000,106022636.70000000
2021-08-17,4.40175000,4.57500000,3.98175000,4.05975000,113981721.59999999
2021-08-16,4.66425000,4.76175000,4.32300000,4.39650000,231617101.90000001
2021-08-15,4.35975000,4.83300000,4.18800000,4.67550000,146914006.09999999
2021-08-14,4.71825000,4.77525000,4.31400000,4.35975000,106553846.50000000
2021-08-13,4.19550000,4.87500000,4.11000000,4.71825000,226457528.30000001
2021-08-12,3.88875000,4.46250000,3.73875000,4.19325000,211088043.00000000
2021-08-11,3.75975000,4.27425000,3.72900000,3.89100000,170836016.50000000
2021-08-10,3.69525000,3.82500000,3.58050000,3.76200000,89400267.90000001
2021-08-09,3.40575000,3.78750000,3.33000000,3.70425000,91645734.00000000
2021-08-08,3.76050000,3.78300000,3.35175000,3.40125000,87632149.09999999
2021-08-07,3.51000000,3.99750000,3.49125000,3.76500000,195641655.69999999
2021-08-06,3.43575000,3.56250000,3.30075000,3.51000000,97898999.80000000
2021-08-05,3.22800000,3.47775000,3.15000000,3.43575000,207315958.80000001
2021-08-04,3.07950000,3.31875000,3.04125000,3.21975000,62061006.80000000
2021-08-03,3.14100000,3.18450000,3.00600000,3.07200000,44115510.20000000
2021-08-02,3.16650000,3.27975000,3.05625000,3.14100000,67386925.70000000
2021-08-01,3.17625000,3.51450000,3.11625000,3.16200000,457767771.80000001
2021-07-31,3.11775000,3.37500000,3.08925000,3.17625000,115524489.09999999
2021-07-30,3.13500000,3.18675000,2.93325000,3.10650000,67863834.70000000
2021-07-29,3.07350000,3.25875000,3.03075000,3.13875000,66969728.00000000
2021-07-28,3.14250000,3.18750000,2.97675000,3.07800000,59417142.10000000
2021-07-27,3.01200000,3.22575000,2.87475000,3.14250000,94277024.90000001
2021-07-26,3.00300000,3.50700000,2.97975000,3.01650000,216272707.40000001
2021-07-25,2.96475000,3.05100000,2.86950000,3.00300000,79753452.00000000
2021-07-24,2.94375000,3.15000000,2.87625000,2.96400000,131438420.80000000
2021-07-23,2.86725000,3.01725000,2.73750000,2.94450000,83290766.80000000
2021-07-22,2.89200000,2.97000000,2.82000000,2.86575000,83374429.90000001
2021-07-21,2.58600000,3.07500000,2.51325000,2.89200000,157979433.30000001
2021-07-20,2.71650000,2.76900000,2.45100000,2.58750000,98434073.70000000
2021-07-19,2.95650000,2.96850000,2.64225000,2.71725000,174395456.80000001
2021-07-18,2.81400000,3.22275000,2.81400000,2.95875000,155267013.59999999
2021-07-17,3.00825000,3.04875000,2.81325000,2.81400000,85871293.40000001
2021-07-16,3.46725000,3.48300000,3.00000000,3.01425000,166312266.00000000
2021-07-15,3.69150000,3.96600000,3.38550000,3.45750000,241035572.19999999
2021-07-14,3.86850000,4.29675000,3.65400000,3.69225000,458471993.80000001
2021-07-13,3.66300000,4.55325000,3.32475000,3.87000000,729158214.79999995
2021-07-12,3.45525000,3.94575000,3.34425000,3.66300000,538524073.89999998
2021-07-11,3.03975000,4.16625000,2.96250000,3.45000000,577701424.10000002
2021-07-10,3.23025000,3.37500000,2.94750000,3.04575000,239862209.69999999
2021-07-09,2.67000000,3.94500000,2.59275000,3.23025000,774521361.79999995
