Date,Open,High,Low,Close,Volume
2021-05-20,1174.72500000,1687.50000000,1021.87500000,1513.57500000,21425201.95600000
2021-05-19,2023.27500000,2073.07500000,1102.50000000,1174.87500000,20914305.21500000
2021-05-18,2007.45000000,2180.55000000,1942.50000000,2023.27500000,6341959.62300000
2021-05-17,2189.92500000,2193.75000000,1811.02500000,2004.75000000,7599512.98000000
2021-05-16,2148.22500000,2437.50000000,2034.00000000,2190.00000000,5288166.10000000
2021-05-15,2372.92500000,2409.22500000,2122.50000000,2147.47500000,4200997.90400000
2021-05-14,2217.30000000,2475.00000000,2175.00000000,2372.85000000,4922547.01000000
2021-05-13,2205.75000000,2523.90000000,2047.42500000,2217.45000000,9419855.26100000
2021-05-12,2760.90000000,2789.92500000,2181.75000000,2197.72500000,6969563.20500000
2021-05-11,2700.00000000,2784.60000000,2602.50000000,2761.05000000,3322016.24600000
2021-05-10,2874.97500000,3048.15000000,2625.00000000,2698.65000000,5089710.57700000
2021-05-09,2776.57500000,2992.50000000,2706.00000000,2872.72500000,4787319.63200000
2021-05-08,2702.70000000,2951.25000000,2673.00000000,2777.10000000,4517835.78300000
2021-05-07,2752.87500000,2826.00000000,2553.82500000,2701.80000000,4819771.11100000
2021-05-06,2922.82500000,2928.00000000,2669.32500000,2754.22500000,5299276.77200000
2021-05-05,2740.95000000,3052.50000000,2737.50000000,2922.82500000,4107567.78100000
2021-05-04,3067.50000000,3083.92500000,2700.97500000,2742.22500000,6728023.59600000
2021-05-03,3063.60000000,3223.50000000,2962.50000000,3067.50000000,5780538.01100000
2021-05-02,2888.70000000,3188.77500000,2753.47500000,3060.52500000,7316285.59600000
2021-05-01,3060.90000000,3171.90000000,2855.02500000,2889.52500000,5143244.22700000
2021-04-30,3199.50000000,3320.85000000,2998.50000000,3059.55000000,8074109.51300000
2021-04-29,2709.97500000,3307.50000000,2707.27500000,3200.92500000,13978382.99800000
2021-04-28,2685.37500000,2763.75000000,2524.50000000,2707.05000000,5912157.23700000
2021-04-27,2517.30000000,2745.00000000,2408.85000000,2685.37500000,7488840.32200000
2021-04-26,2263.80000000,2616.37500000,2250.15000000,2517.30000000,12088296.20000000
2021-04-25,2122.50000000,2362.50000000,2065.50000000,2263.80000000,11879383.24600000
2021-04-24,2022.60000000,2217.52500000,1904.02500000,2121.22500000,12229411.31400000
2021-04-23,1883.85000000,2040.00000000,1650.00000000,2020.95000000,12767887.24300000
2021-04-22,1954.42500000,2137.50000000,1815.00000000,1884.82500000,10650859.11800000
2021-04-21,2065.42500000,2199.97500000,1920.00000000,1957.50000000,16065054.53600000
2021-04-20,1702.42500000,2066.92500000,1575.00000000,2063.25000000,10562081.69400000
2021-04-19,1664.47500000,1901.62500000,1605.07500000,1702.42500000,7621300.44100000
2021-04-18,1795.05000000,1875.90000000,1431.75000000,1667.02500000,7050977.70200000
2021-04-17,1685.25000000,1874.25000000,1672.42500000,1791.67500000,4522644.46400000
2021-04-16,1764.75000000,1800.00000000,1605.00000000,1685.70000000,4685897.79600000
2021-04-15,1741.87500000,1836.82500000,1609.50000000,1765.27500000,6887717.72600000
2021-04-14,1817.25000000,1902.22500000,1663.42500000,1742.40000000,5368098.25100000
2021-04-13,1964.62500000,1993.65000000,1732.87500000,1817.77500000,6789002.90300000
2021-04-12,1965.37500000,2118.15000000,1789.35000000,1964.62500000,12809189.39400000
2021-04-11,1708.42500000,1999.95000000,1642.72500000,1966.57500000,8056509.16200000
2021-04-10,1812.67500000,1895.17500000,1597.50000000,1710.30000000,10081975.95000000
2021-04-09,1582.65000000,1825.87500000,1488.00000000,1811.32500000,9701651.38400000
2021-04-08,1288.42500000,1593.75000000,1282.57500000,1582.65000000,12220039.50500000
2021-04-07,1352.85000000,1387.50000000,1166.25000000,1285.95000000,6811948.92100000
2021-04-06,1269.97500000,1375.20000000,1242.45000000,1352.25000000,4949670.21300000
2021-04-05,1257.22500000,1350.00000000,1188.30000000,1270.50000000,4393514.87500000
2021-04-04,1170.15000000,1272.75000000,1140.00000000,1256.77500000,3410120.84800000
2021-04-03,1279.95000000,1311.52500000,1155.00000000,1170.07500000,4161091.73400000
2021-04-02,1284.00000000,1389.75000000,1265.32500000,1280.17500000,4921815.94000000
2021-04-01,1354.35000000,1379.77500000,1225.80000000,1282.57500000,5248247.16600000
2021-03-31,1425.00000000,1478.32500000,1278.75000000,1354.50000000,7696882.14300000
2021-03-30,1292.02500000,1425.00000000,1245.00000000,1425.00000000,7126977.27500000
2021-03-29,1213.72500000,1350.00000000,1198.72500000,1291.12500000,7514992.86700000
2021-03-28,1297.12500000,1395.00000000,1148.40000000,1213.72500000,14390476.58000000
2021-03-27,1108.35000000,1365.75000000,1057.65000000,1298.17500000,15738487.91600000
2021-03-26,893.85000000,1140.00000000,888.82500000,1108.65000000,13486393.66700000
2021-03-25,905.85000000,966.75000000,838.12500000,894.37500000,8575192.96800000
2021-03-24,859.12500000,1046.17500000,834.00000000,905.92500000,12287277.46200000
2021-03-23,816.75000000,937.50000000,791.70000000,860.25000000,9430932.89200000
2021-03-22,760.27500000,942.75000000,755.62500000,818.70000000,12170266.89700000
2021-03-21,742.57500000,764.47500000,726.00000000,764.47500000,2147253.55100000
2021-03-20,737.17500000,791.10000000,733.50000000,742.95000000,3093022.06200000
2021-03-19,742.57500000,760.80000000,723.75000000,737.17500000,2477142.26200000
2021-03-18,775.80000000,801.30000000,736.57500000,742.50000000,3831002.41100000
2021-03-17,748.80000000,789.52500000,701.10000000,775.95000000,4581722.12700000
2021-03-16,748.95000000,780.00000000,699.00000000,748.20000000,5555988.06200000
2021-03-15,819.00000000,828.60000000,720.00000000,747.97500000,7731331.16400000
2021-03-14,852.97500000,856.50000000,795.75000000,820.12500000,3259831.48300000
2021-03-13,826.27500000,893.77500000,796.87500000,852.97500000,4392455.41900000
2021-03-12,924.52500000,929.02500000,787.65000000,826.35000000,5511411.90300000
2021-03-11,955.72500000,1024.95000000,904.42500000,924.97500000,5256734.70100000
2021-03-10,1065.00000000,1079.10000000,937.57500000,955.87500000,6093463.41900000
2021-03-09,895.12500000,1101.82500000,874.05000000,1065.07500000,7557254.89100000
2021-03-08,875.10000000,895.80000000,826.57500000,895.20000000,3755272.97700000
2021-03-07,833.47500000,915.00000000,817.80000000,875.85000000,3989422.66500000
2021-03-06,829.57500000,900.07500000,808.27500000,834.75000000,3035233.46900000
2021-03-05,865.72500000,881.62500000,795.00000000,832.05000000,4042764.76900000
2021-03-04,944.92500000,1001.70000000,832.65000000,865.80000000,5671803.49500000
2021-03-03,903.52500000,1011.00000000,884.55000000,944.92500000,6142304.90100000
2021-03-02,983.92500000,1028.25000000,831.75000000,902.25000000,7556363.80000000
2021-03-01,703.42500000,1012.42500000,700.95000000,983.25000000,15477911.35600000
2021-02-28,798.82500000,812.25000000,622.50000000,703.42500000,7659675.20400000
2021-02-27,846.22500000,927.67500000,776.92500000,798.90000000,4384904.73200000
2021-02-26,878.32500000,950.10000000,781.42500000,846.22500000,6141482.12200000
2021-02-25,1062.00000000,1113.30000000,863.25000000,873.90000000,4891170.49000000
2021-02-24,959.10000000,1209.82500000,862.50000000,1062.00000000,8049682.09600000
2021-02-23,1129.20000000,1132.42500000,724.50000000,955.80000000,9215981.58100000
2021-02-22,1248.90000000,1256.40000000,917.62500000,1127.02500000,7186301.81400000
2021-02-21,1095.82500000,1417.05000000,1057.50000000,1248.37500000,8024148.27800000
2021-02-20,1420.05000000,1425.00000000,907.50000000,1100.47500000,9194897.34700000
2021-02-19,716.25000000,2250.00000000,716.25000000,1420.05000000,10342605.31200000
