Date,Open,High,Low,Close,Volume
2021-07-14,2432395.46928000,2461001.59557000,2344764.45000000,2439151.06638000,46777.82348400
2021-07-13,2458988.29386000,2477795.46000000,2393239.01775000,2432443.77663000,41126.36100800
2021-07-12,2546094.62100000,2577266.23917000,2427135.17046000,2458965.25497000,48181.40376200
2021-07-11,2489899.79553000,2576342.45400000,2475303.54393000,2546093.87781000,31572.64744800
2021-07-10,2513157.18339000,2546317.57800000,2452882.24482000,2489899.79553000,34761.17546800
2021-07-09,2443289.89149000,2534277.90000000,2397610.46133000,2513157.18339000,47153.93989900
2021-07-08,2516598.15309000,2521616.91516000,2383930.56300000,2443289.89149000,70136.48032000
2021-07-07,2543197.66638000,2605556.50971000,2510330.08863000,2516598.89628000,53807.52167500
2021-07-06,2503818.25785000,2610000.04272000,2492064.70800000,2543196.92319000,58210.59634900
2021-07-05,2622578.53347000,2622998.43582000,2461857.75045000,2503817.51466000,64123.87424500
2021-07-04,2576574.32928000,2673094.64415000,2553389.03085000,2622458.13669000,43703.47578900
2021-07-03,2510981.86626000,2597122.78959000,2476066.05687000,2576575.07247000,43044.57864100
2021-07-02,2489859.66327000,2525139.63576000,2430156.98100000,2510982.60945000,56172.18137800
2021-07-01,2604509.35500000,2605443.54483000,2431048.80900000,2490035.05611000,71708.26611200
2021-06-30,2668923.11868000,2682915.90000000,2528150.29845000,2604509.35500000,77152.19763400
2021-06-29,2563625.72991000,2720075.40000000,2543599.73217000,2668923.86187000,90788.79622000
2021-06-28,2579054.35431000,2623290.50949000,2516643.48768000,2563625.72991000,82222.26781900
2021-06-27,2399288.58435000,2582510.93100000,2376234.83055000,2578894.56846000,96613.24421100
2021-06-26,2346703.43271000,2432460.87000000,2240792.16900000,2399288.58435000,107820.37528700
2021-06-25,2576125.44252000,2638324.50000000,2324326.72500000,2347324.73955000,116061.13035600
2021-06-24,2502697.52733000,2623312.06200000,2399505.59583000,2576126.18571000,86625.80426000
2021-06-23,2416077.98964000,2592321.03900000,2354648.87700000,2502920.48433000,126966.10056300
2021-06-22,2349529.78428000,2474732.03082000,2140758.79500000,2416077.98964000,204208.17976200
2021-06-21,2645769.03423000,2656904.25000000,2322560.16237000,2349144.06867000,168778.87315900
2021-06-20,2637114.58668000,2685719.21268000,2477498.18400000,2645768.29104000,89878.17085000
2021-06-19,2662142.25312000,2709447.78300000,2586562.80288000,2637114.58668000,68712.44946100
2021-06-18,2831031.43743000,2839196.86596000,2610773.70351000,2662094.68896000,95228.04293500
2021-06-17,2850059.33100000,2940050.72172000,2776929.43500000,2831031.43743000,79541.30711900
2021-06-16,2983447.07220000,3011936.51766000,2832743.74719000,2850060.07419000,87771.97693700
2021-06-15,3011129.41332000,3071604.27000000,2936076.14160000,2983464.90876000,80679.62283800
