Date,Open,High,Low,Close,Volume
2021-09-04,5.00475000,5.23875000,4.98150000,5.16675000,95154853.09999999
2021-09-03,4.96725000,5.24175000,4.82250000,5.00325000,128018740.00000000
2021-09-02,5.05275000,5.16225000,4.94775000,4.97475000,86435685.40000001
2021-09-01,4.90350000,5.07975000,4.76400000,5.05200000,105267967.09999999
2021-08-31,4.80450000,5.85000000,4.80450000,4.90725000,391410208.00000000
2021-08-30,4.77375000,5.13750000,4.60425000,4.80150000,143845271.59999999
2021-08-29,4.86225000,4.98450000,4.69500000,4.77600000,61758573.70000000
2021-08-28,5.01600000,5.08200000,4.79250000,4.86225000,49220366.10000000
2021-08-27,4.76025000,5.04900000,4.57050000,5.01750000,82248938.20000000
2021-08-26,5.29125000,5.34225000,4.74075000,4.74750000,88284727.59999999
2021-08-25,5.19525000,5.39475000,4.98300000,5.29950000,82605734.80000000
2021-08-24,5.61825000,5.72550000,5.05350000,5.19600000,121785141.50000000
2021-08-23,5.52600000,5.83575000,5.43450000,5.62200000,110884787.09999999
2021-08-22,5.57700000,5.76675000,5.32500000,5.52600000,119667854.90000001
2021-08-21,5.18250000,5.76000000,5.09550000,5.59125000,215759150.80000001
2021-08-20,4.87050000,5.22300000,4.84650000,5.18250000,116765465.40000001
2021-08-19,4.76175000,4.91175000,4.60800000,4.87275000,99789765.80000000
2021-08-18,4.64475000,4.90425000,4.41075000,4.76700000,146151443.90000001
2021-08-17,5.09325000,5.39025000,4.59075000,4.64625000,118579943.80000000
2021-08-16,5.21550000,5.45250000,5.05050000,5.09700000,108921499.70000000
2021-08-15,5.17125000,5.24250000,4.91250000,5.21550000,76737058.80000000
2021-08-14,5.24475000,5.31825000,4.95675000,5.17200000,119742339.00000000
2021-08-13,4.50900000,5.39850000,4.50750000,5.24550000,238827726.30000001
2021-08-12,4.66575000,4.87500000,4.33125000,4.51350000,124511658.50000000
2021-08-11,4.38225000,4.95825000,4.36800000,4.67250000,159388732.69999999
2021-08-10,4.26300000,4.42500000,4.16775000,4.38075000,103861283.09999999
2021-08-09,3.92775000,4.31025000,3.86625000,4.26675000,78742099.40000001
2021-08-08,4.23450000,4.24200000,3.90825000,3.92025000,77826159.50000000
2021-08-07,4.07175000,4.33875000,3.90000000,4.23750000,154587507.00000000
2021-08-06,3.89025000,4.08000000,3.79725000,4.07025000,92830115.90000001
2021-08-05,3.87975000,3.94575000,3.66450000,3.88875000,93754870.59999999
2021-08-04,3.67725000,3.94425000,3.54450000,3.88125000,83756440.80000000
2021-08-03,3.74775000,3.80400000,3.54450000,3.67575000,89039092.80000000
2021-08-02,3.87000000,4.04475000,3.70350000,3.74775000,170365376.50000000
2021-08-01,3.44850000,4.09800000,3.42150000,3.87525000,416618081.10000002
2021-07-31,3.39675000,3.54000000,3.34275000,3.44250000,77948806.40000001
2021-07-30,3.30675000,3.40725000,3.15300000,3.39975000,68096035.59999999
2021-07-29,3.23025000,3.34050000,3.13875000,3.30675000,44321760.10000000
2021-07-28,3.28275000,3.33225000,3.15675000,3.22500000,51750664.90000000
2021-07-27,3.17175000,3.30000000,3.06450000,3.28575000,68751073.90000001
2021-07-26,3.38175000,3.55875000,3.15000000,3.17100000,199273937.80000001
2021-07-25,2.97300000,3.56175000,2.88000000,3.38325000,424668565.50000000
2021-07-24,2.83575000,3.12750000,2.79975000,2.97450000,108366119.09999999
2021-07-23,2.77350000,2.87025000,2.66475000,2.83875000,72715822.70000000
2021-07-22,2.74125000,2.81250000,2.68125000,2.77500000,65032227.50000000
2021-07-21,2.53875000,2.81475000,2.47875000,2.74050000,78887575.50000000
2021-07-20,2.71650000,2.75925000,2.43000000,2.53950000,85769680.00000000
2021-07-19,2.93025000,2.94675000,2.67825000,2.71575000,76709003.09999999
2021-07-18,2.85225000,3.07500000,2.80800000,2.92950000,98658907.70000000
2021-07-17,2.81100000,2.97000000,2.75850000,2.85225000,86110323.20000000
2021-07-16,2.87700000,2.97900000,2.75325000,2.81100000,76529024.59999999
2021-07-15,2.94300000,3.10200000,2.80500000,2.87100000,118991109.90000001
2021-07-14,2.88375000,3.02700000,2.71650000,2.94675000,93305400.70000000
2021-07-13,2.99550000,3.05775000,2.85675000,2.88225000,59150306.50000000
2021-07-12,3.12075000,3.21900000,2.96400000,2.99850000,59994982.20000000
2021-07-11,3.05175000,3.33750000,3.02475000,3.11700000,61667003.10000000
2021-07-10,3.13425000,3.20775000,2.97675000,3.05100000,65569373.00000000
2021-07-09,3.06375000,3.18525000,2.93325000,3.13275000,54215596.90000000
2021-07-08,3.32100000,3.34200000,3.00750000,3.07050000,106172603.90000001
2021-07-07,3.31425000,3.54450000,3.26175000,3.32475000,103064929.20000000
2021-07-06,3.25500000,3.43875000,3.25275000,3.32100000,56204972.50000000
2021-07-05,3.42225000,3.46275000,3.17475000,3.25500000,83895462.70000000
2021-07-04,3.39675000,3.52425000,3.26550000,3.43050000,70272161.00000000
2021-07-03,3.35400000,3.45975000,3.25950000,3.39675000,61512948.90000000
2021-07-02,3.36675000,3.41250000,3.17475000,3.35475000,58298884.20000000
2021-07-01,3.64425000,3.65325000,3.26325000,3.37350000,73473835.20000000
2021-06-30,3.55425000,3.64875000,3.33450000,3.64875000,97747393.09999999
2021-06-29,3.29100000,3.65775000,3.28125000,3.54750000,95009549.20000000
2021-06-28,3.19875000,3.38925000,3.15000000,3.29025000,90448042.50000000
2021-06-27,3.12900000,3.22275000,2.95500000,3.19875000,78886950.00000000
2021-06-26,2.97000000,3.16200000,2.90325000,3.12600000,90847279.09999999
2021-06-25,3.33900000,3.49425000,2.93625000,2.97225000,119839492.90000001
2021-06-24,3.27975000,3.52500000,3.02400000,3.33675000,134510786.09999999
2021-06-23,2.91675000,3.42300000,2.75550000,3.28500000,140115665.80000001
2021-06-22,2.84100000,3.16500000,2.38800000,2.91375000,363841328.10000002
2021-06-21,3.72675000,3.76575000,2.81325000,2.83875000,230642574.40000001
2021-06-20,3.68250000,3.82200000,3.37500000,3.72600000,123446986.00000000
2021-06-19,3.80175000,3.88275000,3.65400000,3.68550000,89219815.80000000
2021-06-18,4.17900000,4.21125000,3.60675000,3.80325000,163800307.80000001
2021-06-17,4.15125000,4.38000000,4.01250000,4.18050000,92570077.40000001
2021-06-16,4.35225000,4.39425000,4.04175000,4.15125000,84205213.30000000
2021-06-15,4.40625000,4.64850000,4.24950000,4.35600000,107483392.50000000
2021-06-14,4.35000000,4.47000000,4.23525000,4.41525000,107946952.20000000
2021-06-13,4.00800000,4.51425000,3.93750000,4.34325000,169459771.40000001
2021-06-12,4.23750000,4.87500000,3.92250000,4.01325000,250688141.80000001
2021-06-11,4.50075000,4.82775000,4.11075000,4.23375000,149122068.09999999
2021-06-10,4.94325000,4.95000000,4.34925000,4.49850000,104804472.40000001
2021-06-09,4.62075000,4.94925000,4.34325000,4.94475000,192463901.40000001
2021-06-08,4.53675000,4.73250000,3.92775000,4.61250000,258076949.40000001
2021-06-07,4.93125000,5.62500000,4.47150000,4.53975000,379239990.30000001
2021-06-06,4.84800000,5.08800000,4.81050000,4.93425000,57553947.80000000
2021-06-05,5.05875000,5.33775000,4.60575000,4.84725000,129513649.80000000
2021-06-04,5.76900000,5.78550000,4.59675000,5.05875000,179128140.90000001
2021-06-03,5.41575000,5.92200000,5.15775000,5.76675000,420176580.30000001
2021-06-02,4.95450000,5.59050000,4.80000000,5.40525000,183688703.59999999
