Date,Open,High,Low,Close,Volume
2020-10-25,0.01239750,0.01254750,0.01208250,0.01208250,293273882.00000000
2020-10-24,0.01203000,0.01259250,0.01197000,0.01240500,616086706.00000000
2020-10-23,0.01239000,0.01249500,0.01189500,0.01198500,716917558.00000000
2020-10-22,0.01183500,0.01338750,0.01176750,0.01246500,2194357032.00000000
2020-10-21,0.01178250,0.01216500,0.01167000,0.01188000,1194873052.00000000
2020-10-20,0.01224000,0.01227750,0.01158750,0.01176000,527857653.00000000
2020-10-19,0.01203000,0.01228500,0.01158750,0.01221000,725230945.00000000
2020-10-18,0.01164000,0.01242750,0.01164000,0.01203000,704274839.00000000
2020-10-17,0.01194000,0.01213500,0.01153500,0.01162500,554698037.00000000
2020-10-16,0.01218750,0.01230750,0.01173750,0.01199250,560892896.00000000
2020-10-15,0.01247250,0.01267500,0.01204500,0.01224000,610119976.00000000
2020-10-14,0.01296000,0.01308750,0.01247250,0.01248000,495405133.00000000
2020-10-13,0.01346250,0.01365000,0.01287750,0.01299750,657905475.00000000
2020-10-12,0.01320750,0.01392000,0.01312500,0.01346250,1024520807.00000000
2020-10-11,0.01312500,0.01487250,0.01297500,0.01323750,2395155733.00000000
2020-10-10,0.01318500,0.01351500,0.01275750,0.01312500,1811871782.00000000
2020-10-09,0.01268250,0.01575000,0.01237500,0.01318500,11192829931.00000000
2020-10-08,0.00984750,0.01364250,0.00975750,0.01265250,6960114684.00000000
2020-10-07,0.00992250,0.00996000,0.00964500,0.00984000,383592557.00000000
2020-10-06,0.01038750,0.01040250,0.00967500,0.00992250,587739655.00000000
2020-10-05,0.01041750,0.01053750,0.01014000,0.01038750,289399461.00000000
2020-10-04,0.01023750,0.01050750,0.01011000,0.01041750,497078127.00000000
2020-10-03,0.01032000,0.01039500,0.01018500,0.01018500,164262174.00000000
2020-10-02,0.01044750,0.01048500,0.01003500,0.01032000,467056865.00000000
2020-10-01,0.01057500,0.01081500,0.01008000,0.01043250,1300231147.00000000
2020-09-30,0.01058250,0.01076250,0.01026000,0.01056750,410758536.00000000
2020-09-29,0.01077750,0.01084500,0.01047750,0.01061250,468770891.00000000
2020-09-28,0.01074000,0.01120500,0.01059000,0.01077750,669734834.00000000
2020-09-27,0.01072500,0.01107750,0.01049250,0.01072500,635336380.00000000
2020-09-26,0.01082250,0.01098000,0.01056000,0.01070250,480826520.00000000
2020-09-25,0.01070250,0.01085250,0.01046250,0.01081500,447104625.00000000
2020-09-24,0.01015500,0.01073250,0.00996000,0.01073250,445180929.00000000
2020-09-23,0.01053750,0.01071000,0.01005750,0.01024500,566278753.00000000
2020-09-22,0.01045500,0.01063500,0.01034250,0.01053000,447703488.00000000
2020-09-21,0.01108500,0.01116750,0.01026000,0.01048500,723886971.00000000
2020-09-20,0.01143000,0.01146750,0.01074750,0.01110750,416795335.00000000
2020-09-19,0.01134750,0.01154250,0.01125000,0.01143750,481622147.00000000
2020-09-18,0.01133250,0.01155000,0.01111500,0.01135500,492367095.00000000
2020-09-17,0.01113750,0.01155000,0.01103250,0.01134750,709558280.00000000
2020-09-16,0.01127250,0.01143750,0.01095750,0.01121250,519013670.00000000
2020-09-15,0.01158000,0.01171500,0.01122750,0.01127250,515271876.00000000
2020-09-14,0.01149750,0.01181250,0.01128000,0.01156500,455329380.00000000
2020-09-13,0.01194000,0.01213500,0.01117500,0.01151250,827679728.00000000
2020-09-12,0.01199250,0.01208250,0.01155000,0.01194000,849358053.00000000
2020-09-11,0.01208250,0.01215750,0.01162500,0.01196250,783144568.00000000
2020-09-10,0.01161750,0.01215000,0.01141500,0.01212750,1233779617.00000000
2020-09-09,0.01089000,0.01173000,0.01076250,0.01157250,696976266.00000000
2020-09-08,0.01119000,0.01134750,0.01069500,0.01090500,732327677.00000000
2020-09-07,0.01121250,0.01140000,0.01050000,0.01119750,1035691481.00000000
2020-09-06,0.01090500,0.01141500,0.01055250,0.01121250,1239718531.00000000
2020-09-05,0.01211250,0.01245000,0.01018500,0.01089000,2419478393.00000000
2020-09-04,0.01206750,0.01230000,0.01125000,0.01212000,2417760965.00000000
2020-09-03,0.01374000,0.01424250,0.01200000,0.01208250,2713632138.00000000
2020-09-02,0.01469250,0.01483500,0.01344750,0.01373250,2167862309.00000000
2020-09-01,0.01491000,0.01511250,0.01455000,0.01468500,1904588684.00000000
2020-08-31,0.01532250,0.01542000,0.01474500,0.01491000,1437975997.00000000
2020-08-30,0.01495500,0.01545000,0.01490250,0.01536000,1152440047.00000000
2020-08-29,0.01483500,0.01527750,0.01468500,0.01496250,1144581857.00000000
2020-08-28,0.01459500,0.01488000,0.01432500,0.01488000,1089488586.00000000
2020-08-27,0.01482750,0.01497000,0.01425000,0.01453500,1400403909.00000000
2020-08-26,0.01479000,0.01552500,0.01449750,0.01490250,2249808310.00000000
2020-08-25,0.01555500,0.01575000,0.01411500,0.01479000,1958434916.00000000
2020-08-24,0.01515000,0.01575000,0.01511250,0.01555500,1347717061.00000000
2020-08-23,0.01548000,0.01558500,0.01513500,0.01515000,966219310.00000000
2020-08-22,0.01538250,0.01549500,0.01488000,0.01546500,1868105841.00000000
2020-08-21,0.01580250,0.01605750,0.01537500,0.01539750,1443754336.00000000
2020-08-20,0.01545750,0.01584000,0.01531500,0.01573500,1445767329.00000000
2020-08-19,0.01662750,0.01668000,0.01530000,0.01538250,1951253482.00000000
2020-08-18,0.01745250,0.01828500,0.01637250,0.01662750,4116716768.00000000
2020-08-17,0.01615500,0.01749000,0.01602000,0.01745250,4459594548.00000000
2020-08-16,0.01605000,0.01621500,0.01572000,0.01617000,1540466284.00000000
2020-08-15,0.01590000,0.01626750,0.01581750,0.01598250,1586210657.00000000
2020-08-14,0.01596750,0.01627500,0.01571250,0.01590000,2865074279.00000000
2020-08-13,0.01602750,0.01638750,0.01524750,0.01596750,3497145807.00000000
2020-08-12,0.01578750,0.01612500,0.01514250,0.01601250,3343183920.00000000
2020-08-11,0.01670250,0.01732500,0.01553250,0.01578750,4037238045.00000000
2020-08-10,0.01586250,0.01725000,0.01558500,0.01670250,5742048537.00000000
2020-08-09,0.01656750,0.01667250,0.01550250,0.01585500,3644680312.00000000
2020-08-08,0.01531500,0.01688250,0.01516500,0.01657500,6944146090.00000000
2020-08-07,0.01543500,0.01608000,0.01497750,0.01530000,3901550301.00000000
2020-08-06,0.01498500,0.01611000,0.01488750,0.01542750,6839607927.00000000
2020-08-05,0.01506750,0.01559250,0.01469250,0.01490250,2404168749.00000000
2020-08-04,0.01524750,0.01586250,0.01485000,0.01509750,1859421538.00000000
2020-08-03,0.01493250,0.01648500,0.01475250,0.01533000,3007143905.00000000
2020-08-02,0.01538250,0.01545000,0.01451250,0.01494000,2471124711.00000000
2020-08-01,0.01511250,0.01567500,0.01497750,0.01532250,1543675426.00000000
2020-07-31,0.01538250,0.01551750,0.01511250,0.01511250,1359730051.00000000
2020-07-30,0.01512000,0.01551000,0.01497750,0.01536000,1425910140.00000000
2020-07-29,0.01468500,0.01567500,0.01465500,0.01512750,2013245312.00000000
2020-07-28,0.01448250,0.01481250,0.01425000,0.01473000,1161921351.00000000
2020-07-27,0.01637250,0.01643250,0.01395000,0.01447500,5244085569.00000000
2020-07-26,0.01458000,0.01698750,0.01452000,0.01635750,5398241709.00000000
2020-07-25,0.01526250,0.01542000,0.01452000,0.01467000,2187100019.00000000
2020-07-24,0.01554750,0.01578750,0.01503750,0.01525500,2242194413.00000000
2020-07-23,0.01549500,0.01603500,0.01527750,0.01554000,2852768541.00000000
2020-07-22,0.01534500,0.01596000,0.01492500,0.01549500,1594217549.00000000
2020-07-21,0.01544250,0.01582500,0.01500750,0.01533750,2557355812.00000000
2020-07-20,0.01518000,0.01605750,0.01425000,0.01545000,2333028085.00000000
2020-07-19,0.01515000,0.01546500,0.01497750,0.01515000,991266673.00000000
2020-07-18,0.01518750,0.01530750,0.01487250,0.01515000,685295865.00000000
2020-07-17,0.01560000,0.01581000,0.01500750,0.01519500,923085794.00000000
2020-07-16,0.01588500,0.01626750,0.01477500,0.01551750,1494286611.00000000
2020-07-15,0.01596750,0.01666500,0.01566000,0.01590000,1703458161.00000000
2020-07-14,0.01564500,0.01631250,0.01533750,0.01586250,2239428786.00000000
2020-07-13,0.01765500,0.01767000,0.01540500,0.01564500,5499805417.00000000
2020-07-12,0.01518750,0.01798500,0.01511250,0.01765500,9064364728.00000000
2020-07-11,0.01546500,0.01548000,0.01458750,0.01522500,2237103089.00000000
2020-07-10,0.01458000,0.01612500,0.01444500,0.01546500,6894274080.00000000
2020-07-09,0.01365750,0.01522500,0.01346250,0.01456500,4088598067.00000000
2020-07-08,0.01344750,0.01400250,0.01307250,0.01376250,3399358245.00000000
2020-07-07,0.01399500,0.01417500,0.01341000,0.01343250,2233719087.00000000
2020-07-06,0.01380750,0.01452000,0.01350000,0.01399500,4328044106.00000000
2020-07-05,0.01378500,0.01515000,0.01359000,0.01378500,5358825346.00000000
2020-07-04,0.01356000,0.01378500,0.01302000,0.01374750,5005533437.00000000
2020-07-03,0.01569750,0.01603500,0.01353750,0.01361250,9845691290.00000000
2020-07-02,0.01539000,0.01758000,0.01426500,0.01567500,32296713556.00000000
2020-07-01,0.01058250,0.01575000,0.01053000,0.01538250,16551685885.00000000
2020-06-30,0.01033500,0.01117500,0.01008000,0.01059000,4646761068.00000000
2020-06-29,0.01035000,0.01044750,0.01013250,0.01029000,405706553.00000000
2020-06-28,0.01028250,0.01046250,0.00993000,0.01031250,759167853.00000000
2020-06-27,0.01078500,0.01094250,0.01027500,0.01028250,625566100.00000000
2020-06-26,0.01091250,0.01101000,0.01057500,0.01073250,496017821.00000000
2020-06-25,0.01100250,0.01118250,0.01050000,0.01091250,791187206.00000000
2020-06-24,0.01184250,0.01202250,0.01050750,0.01109250,2084487332.00000000
2020-06-23,0.01143000,0.01197000,0.01132500,0.01179750,1466801348.00000000
2020-06-22,0.01119000,0.01149750,0.01117500,0.01139250,642065634.00000000
2020-06-21,0.01124250,0.01143000,0.01117500,0.01119000,547996823.00000000
2020-06-20,0.01104750,0.01127250,0.01102500,0.01117500,813937641.00000000
2020-06-19,0.01121250,0.01124250,0.01084500,0.01111500,518246590.00000000
2020-06-18,0.01119750,0.01124250,0.01102500,0.01121250,640549687.00000000
2020-06-17,0.01116750,0.01126500,0.01104000,0.01119750,526902903.00000000
2020-06-16,0.01113000,0.01158000,0.01087500,0.01115250,1035190291.00000000
2020-06-15,0.01095750,0.01134750,0.01046250,0.01108500,1163045389.00000000
2020-06-14,0.01143750,0.01157250,0.01087500,0.01098750,1183319754.00000000
2020-06-13,0.01089000,0.01144500,0.01079250,0.01143750,913553660.00000000
2020-06-12,0.01061250,0.01101750,0.01053750,0.01093500,673635363.00000000
2020-06-11,0.01148250,0.01156500,0.01052250,0.01061250,1321381220.00000000
2020-06-10,0.01147500,0.01153500,0.01116750,0.01148250,1170697760.00000000
2020-06-09,0.01149000,0.01157250,0.01124250,0.01147500,1082163133.00000000
2020-06-08,0.01137750,0.01152000,0.01122000,0.01146000,909025386.00000000
2020-06-07,0.01136250,0.01145250,0.01086000,0.01140000,1206624041.00000000
2020-06-06,0.01120500,0.01147500,0.01115250,0.01137000,696347115.00000000
2020-06-05,0.01123500,0.01143000,0.01098750,0.01120500,957738016.00000000
2020-06-04,0.01100250,0.01130250,0.01087500,0.01124250,1216881383.00000000
2020-06-03,0.01065000,0.01110000,0.01059750,0.01100250,956134150.00000000
2020-06-02,0.01124250,0.01140000,0.01046250,0.01065000,1698031591.00000000
2020-06-01,0.01090500,0.01148250,0.01081500,0.01124250,988596147.00000000
2020-05-31,0.01089000,0.01113750,0.01072500,0.01090500,1302498442.00000000
2020-05-30,0.01085250,0.01119750,0.01076250,0.01090500,1510330925.00000000
2020-05-29,0.01097250,0.01119750,0.01064250,0.01085250,1531564265.00000000
2020-05-28,0.01053750,0.01108500,0.01044750,0.01095000,1860385509.00000000
2020-05-27,0.01054500,0.01099500,0.01050000,0.01053750,1822265615.00000000
2020-05-26,0.01088250,0.01125000,0.01036500,0.01054500,3982912752.00000000
2020-05-25,0.01055250,0.01154250,0.01031250,0.01088250,6132674135.00000000
2020-05-24,0.00956250,0.01298250,0.00950250,0.01055250,13206265340.00000000
2020-05-23,0.00924750,0.00956250,0.00918000,0.00956250,1347985952.00000000
2020-05-22,0.00882750,0.00936750,0.00879000,0.00924750,1265504707.00000000
2020-05-21,0.00926250,0.00933750,0.00870750,0.00882000,1058113181.00000000
2020-05-20,0.00936750,0.00942000,0.00903000,0.00925500,879851644.00000000
