Date,Open,High,Low,Close,Volume
2021-06-08,25725.00000000,26406.75000000,23100.00000000,26275.50000000,50367.34227000
2021-06-07,29122.50000000,30928.50000000,25575.00000000,25740.00000000,37864.11676000
2021-06-06,29040.00000000,29638.50000000,28292.25000000,29121.00000000,20133.04858000
2021-06-05,30081.00000000,31350.00000000,28260.00000000,29050.50000000,28014.70153000
2021-06-04,33694.50000000,33725.25000000,28759.50000000,30127.50000000,44728.14774000
2021-06-03,32554.50000000,34033.50000000,31908.75000000,33721.50000000,33579.27622000
2021-06-02,32042.25000000,34473.00000000,30958.50000000,32621.25000000,32305.99808000
2021-06-01,32673.75000000,32987.25000000,30504.75000000,32009.25000000,34263.69216000
2021-05-31,30413.25000000,32810.25000000,28617.75000000,32663.25000000,42615.31216000
2021-05-30,26550.75000000,31827.00000000,24999.75000000,30468.75000000,41078.64376000
2021-05-29,28279.50000000,30395.25000000,25015.50000000,26551.50000000,41800.60739000
2021-05-28,31757.25000000,32004.00000000,26700.00000000,28319.25000000,49037.00943000
2021-05-27,34766.25000000,34800.00000000,30230.25000000,31735.50000000,46570.47553000
2021-05-26,31999.50000000,34857.00000000,30997.50000000,34800.00000000,58016.08353000
2021-05-25,32026.50000000,33066.75000000,27585.75000000,32029.50000000,88926.56932000
2021-05-24,25525.50000000,32658.00000000,24633.00000000,32026.50000000,78263.46018000
2021-05-23,28842.00000000,30105.75000000,20066.25000000,25484.25000000,127080.70795000
2021-05-22,33657.75000000,34125.75000000,27775.50000000,28833.00000000,88760.37741000
2021-05-21,41094.00000000,43776.75000000,28332.75000000,33618.00000000,109020.65626000
2021-05-20,35340.00000000,42855.75000000,30987.75000000,41073.75000000,96264.63575000
2021-05-19,49931.25000000,50504.25000000,26625.00000000,35435.25000000,171114.88896000
2021-05-18,52208.25000000,54477.75000000,48602.25000000,49907.25000000,66224.26464000
2021-05-17,51345.00000000,53243.25000000,45816.00000000,52164.75000000,64046.28239000
2021-05-16,51759.00000000,55256.25000000,47262.75000000,51303.75000000,55251.42378000
2021-05-15,58125.00000000,58780.50000000,51429.00000000,51742.50000000,45162.43634000
2021-05-14,57528.00000000,61630.50000000,55959.75000000,58107.75000000,60591.83461000
2021-05-13,55122.00000000,60786.00000000,51975.00000000,57561.00000000,110705.66109000
2021-05-12,64069.50000000,68325.00000000,52500.00000000,55262.25000000,112260.89542000
2021-05-11,58598.25000000,65390.25000000,57813.75000000,64070.25000000,110841.61717000
2021-05-10,57847.50000000,60960.75000000,53012.25000000,58544.25000000,65566.06168000
