Date,Open,High,Low,Close,Volume
2021-05-04,2691.37500000,2714.55000000,2212.57500000,2271.52500000,4452223.23700000
2021-05-03,2344.65000000,2802.00000000,2302.27500000,2690.32500000,5397490.38300000
2021-05-02,2386.12500000,2451.07500000,2278.72500000,2346.00000000,2177846.52900000
2021-05-01,2461.42500000,2676.00000000,2379.15000000,2385.37500000,3589503.04200000
2021-04-30,2094.45000000,2475.00000000,2062.57500000,2460.00000000,3368373.69600000
2021-04-29,2118.45000000,2232.37500000,1995.00000000,2093.40000000,2274429.72400000
2021-04-28,2097.07500000,2180.77500000,1936.95000000,2117.47500000,2546834.94400000
2021-04-27,1983.07500000,2100.00000000,1927.50000000,2096.17500000,2350750.04800000
2021-04-26,1622.10000000,1987.50000000,1604.25000000,1983.82500000,3025256.65000000
2021-04-25,1638.21750000,1781.25000000,1526.92500000,1621.80000000,1711011.13500000
2021-04-24,1766.25000000,1795.35750000,1603.50750000,1638.92250000,2231443.96000000
2021-04-23,1797.69000000,1991.77500000,1485.00000000,1764.87750000,4749135.19000000
2021-04-22,1935.98250000,2081.39250000,1715.25000000,1797.77250000,3474222.21000000
2021-04-21,2055.44250000,2136.74250000,1931.25000000,1935.98250000,2761857.45000000
2021-04-20,1965.21750000,2248.14000000,1790.74500000,2055.43500000,3447186.95000000
2021-04-19,2199.22500000,2293.47000000,1916.04000000,1963.70250000,3255981.02000000
2021-04-18,2547.54750000,2572.50000000,1691.04750000,2200.11000000,5871628.96000000
2021-04-17,2657.87250000,2767.96500000,2513.25000000,2545.06500000,2447216.38000000
2021-04-16,2776.92000000,2815.59000000,2479.63500000,2658.75000000,3675610.80000000
2021-04-15,2879.19000000,3056.92500000,2715.75000000,2776.30500000,4740728.24000000
2021-04-14,2523.19500000,2958.75000000,2466.80250000,2875.43250000,7610260.01000000
2021-04-13,2535.93750000,2616.60000000,2377.50000000,2523.46500000,3077724.42000000
2021-04-12,2368.89750000,2673.13500000,2332.50000000,2535.41250000,4048871.80000000
2021-04-11,2382.21000000,2424.75000000,2316.96000000,2369.82000000,1817836.56000000
2021-04-10,2363.83500000,2547.75000000,2314.87500000,2383.20000000,3316903.42000000
2021-04-09,2306.06250000,2436.15000000,2272.73250000,2363.83500000,2411521.93000000
2021-04-08,2215.50000000,2371.02750000,2192.15250000,2306.32500000,1585910.41000000
2021-04-07,2361.28500000,2561.25000000,2145.17250000,2213.01000000,3026403.42000000
2021-04-06,2346.84750000,2591.83500000,2250.00000000,2359.76250000,3854943.21000000
2021-04-05,2188.05000000,2475.00000000,2140.91250000,2344.19250000,3914406.49000000
2021-04-04,2112.81750000,2243.78250000,2067.05250000,2186.79750000,1645442.99000000
2021-04-03,2176.02750000,2465.45250000,2087.05500000,2113.40250000,4011015.62000000
2021-04-02,2120.14500000,2218.53750000,2095.71750000,2177.64750000,1502764.68000000
2021-04-01,2154.12750000,2202.97500000,2076.90750000,2118.42000000,1556653.75000000
2021-03-31,2220.06750000,2247.30750000,1942.50000000,2154.13500000,1991045.26000000
2021-03-30,2212.50000000,2323.51500000,2145.17250000,2220.06750000,1916568.91000000
2021-03-29,2155.44000000,2277.76500000,2115.00000000,2212.50000000,1936628.46000000
2021-03-28,2071.69500000,2216.83500000,2041.50000000,2153.75250000,2149098.90000000
2021-03-27,2120.58000000,2150.00250000,2009.17500000,2071.68750000,1664560.96000000
2021-03-26,1935.81750000,2165.86500000,1934.04750000,2118.95250000,2119177.62000000
2021-03-25,1935.00000000,2063.64000000,1824.68250000,1936.87500000,2616910.89000000
2021-03-24,2134.05750000,2286.85500000,1849.89000000,1937.90250000,2924723.82000000
2021-03-23,2188.53750000,2316.74250000,2108.33250000,2135.28000000,2208298.00000000
2021-03-22,2460.81750000,2519.19000000,2146.51500000,2187.75000000,2819087.11000000
2021-03-21,2563.37250000,2658.87000000,2400.00750000,2460.87750000,2817582.70000000
2021-03-20,2799.14250000,2947.50000000,2562.75750000,2565.16500000,2545309.31000000
2021-03-19,2490.98250000,2886.49500000,2350.56750000,2798.74500000,4561567.37000000
2021-03-18,2450.91750000,2670.54750000,2386.40250000,2490.99000000,3784343.49000000
2021-03-17,2477.70000000,2549.24250000,2289.80250000,2450.91750000,3711302.21000000
2021-03-16,2169.15750000,2493.75000000,2063.91750000,2477.70000000,3919260.34000000
2021-03-15,2162.87250000,2298.54000000,2025.00000000,2171.04000000,3223256.17000000
2021-03-14,2318.14500000,2422.50000000,2160.00000000,2163.17250000,2905962.81000000
2021-03-13,2096.01750000,2491.86750000,2014.26000000,2315.99250000,4641909.98000000
2021-03-12,2309.85000000,2368.67250000,2008.77750000,2096.70750000,4025302.52000000
2021-03-11,2221.28250000,2462.49750000,2130.00000000,2310.03750000,5275313.55000000
2021-03-10,2572.55250000,2685.00000000,2151.82500000,2218.93500000,8435059.85000000
2021-03-09,1921.33500000,2608.92750000,1755.76500000,2573.55000000,10511803.75000000
2021-03-08,2001.63000000,2033.60250000,1866.90750000,1921.34250000,2182937.86000000
2021-03-07,1869.18750000,2096.25000000,1869.18750000,2001.47250000,3010972.81000000
2021-03-06,1820.31000000,1912.50000000,1787.00250000,1868.32500000,1483862.28000000
2021-03-05,1933.35750000,1933.35750000,1764.51750000,1818.10500000,2367099.90000000
2021-03-04,2040.94500000,2161.50000000,1816.66500000,1933.35750000,3087747.13000000
2021-03-03,2033.58000000,2208.77250000,1989.01500000,2041.50000000,2841940.87000000
