Date,Open,High,Low,Close,Volume
2021-07-29,84.30750000,86.19000000,82.32000000,85.83750000,1758424.10000000
2021-07-28,87.25500000,87.84750000,82.27500000,84.16500000,3271946.95000000
2021-07-27,85.83750000,88.41000000,78.82500000,87.25500000,3957801.27000000
2021-07-26,89.17500000,90.96000000,83.76000000,86.04750000,7117290.57000000
2021-07-25,90.90000000,92.25000000,83.64750000,89.35500000,4797893.97000000
2021-07-24,87.60000000,97.03500000,87.34500000,90.90000000,6287259.83000000
2021-07-23,78.05250000,89.22000000,76.74750000,87.56250000,8764575.54000000
2021-07-22,71.28750000,83.14500000,70.98750000,78.01500000,8423478.60000000
2021-07-21,60.88500000,73.47000000,59.22750000,71.16750000,5735458.45000000
2021-07-20,67.90500000,67.91250000,57.75000000,60.92250000,5180960.49000000
2021-07-19,76.38750000,76.53000000,64.62000000,67.75500000,4860721.40000000
2021-07-18,76.23750000,83.40000000,73.50750000,76.48500000,4584047.96000000
2021-07-17,81.90750000,82.32000000,74.64000000,76.43250000,5338418.22000000
2021-07-16,94.13250000,99.84750000,80.52750000,82.11750000,7242920.39000000
2021-07-15,92.45250000,103.23750000,88.35000000,93.93000000,11475730.39000000
2021-07-14,87.98250000,96.54750000,85.74750000,92.25000000,11762476.06000000
2021-07-13,88.82250000,93.21750000,84.16500000,87.80250000,7692475.53000000
2021-07-12,103.14000000,103.14750000,88.82250000,88.82250000,7125081.56000000
2021-07-11,92.10000000,110.31750000,91.65000000,103.14750000,13675148.31000000
2021-07-10,88.83750000,100.63500000,83.28750000,92.16000000,13808950.04000000
2021-07-09,91.26000000,92.91000000,75.04500000,88.58250000,15319594.32000000
2021-07-08,73.07250000,96.00000000,73.06500000,90.99000000,28486346.91000000
2021-07-07,65.77500000,77.49000000,65.57250000,73.16250000,7399863.90000000
2021-07-06,60.86250000,65.79000000,60.76500000,65.55000000,12133582.16000000
2021-07-05,64.21500000,65.29500000,58.90500000,60.90000000,19652592.37000000
2021-07-04,63.49500000,67.53750000,60.32250000,64.47750000,11180413.11000000
2021-07-03,60.43500000,63.72750000,58.25250000,63.54750000,6416374.86000000
2021-07-02,58.11750000,67.25250000,57.90750000,60.32250000,9553957.50000000
2021-07-01,59.34750000,60.24750000,54.81000000,58.22250000,3688063.82000000
2021-06-30,56.50500000,60.00000000,54.26250000,59.22750000,4738125.83000000
2021-06-29,53.31750000,57.26250000,52.53000000,56.32500000,3590970.10000000
2021-06-28,51.55500000,53.99250000,49.80750000,53.26500000,5893544.95000000
2021-06-27,48.54750000,53.37750000,47.46750000,51.67500000,7228378.86000000
