Date,Open,High,Low,Close,Volume
2021-07-15,747.90000000,767.40000000,697.50000000,710.70000000,248987.88300000
2021-07-14,752.25000000,786.07500000,715.80000000,747.90000000,355512.22400000
2021-07-13,741.90000000,787.50000000,714.30000000,751.87500000,306853.56700000
2021-07-12,719.77500000,783.30000000,708.45000000,742.80000000,429881.07400000
2021-07-11,720.07500000,827.25000000,689.10000000,719.85000000,1321688.51500000
2021-07-10,630.00000000,748.80000000,621.60000000,720.07500000,596889.48100000
2021-07-09,619.20000000,639.82500000,605.62500000,630.00000000,167464.43200000
2021-07-08,640.05000000,643.50000000,605.40000000,617.47500000,195269.92500000
2021-07-07,631.12500000,660.60000000,625.80000000,640.05000000,161336.31500000
2021-07-06,627.22500000,641.92500000,622.20000000,631.20000000,119330.80600000
2021-07-05,642.45000000,650.25000000,610.65000000,627.45000000,141978.97700000
2021-07-04,636.60000000,667.50000000,626.47500000,643.20000000,254517.06300000
2021-07-03,634.35000000,644.70000000,625.05000000,635.70000000,129813.80600000
2021-07-02,649.05000000,661.87500000,617.02500000,634.35000000,273955.87900000
2021-07-01,639.60000000,742.50000000,607.50000000,649.42500000,566965.58200000
2021-06-30,646.20000000,650.25000000,606.90000000,639.60000000,132658.63800000
2021-06-29,629.77500000,667.35000000,628.50000000,647.92500000,214009.93500000
2021-06-28,638.10000000,645.82500000,617.85000000,629.77500000,173618.05700000
2021-06-27,622.05000000,644.40000000,600.00000000,638.10000000,516834.15000000
2021-06-26,609.75000000,636.60000000,581.77500000,621.30000000,123526.09300000
2021-06-25,658.20000000,667.50000000,596.92500000,610.27500000,113059.52200000
2021-06-24,650.70000000,669.82500000,627.15000000,656.10000000,142322.79800000
2021-06-23,623.10000000,691.20000000,604.12500000,650.70000000,256668.28100000
2021-06-22,619.65000000,671.92500000,564.30000000,622.95000000,538512.01600000
2021-06-21,806.85000000,810.75000000,615.00000000,619.65000000,431542.92600000
2021-06-20,824.02500000,841.35000000,759.30000000,806.92500000,266212.32700000
2021-06-19,810.90000000,897.45000000,787.27500000,821.40000000,401027.55800000
2021-06-18,864.67500000,893.55000000,783.22500000,813.90000000,356697.80800000
2021-06-17,826.05000000,997.50000000,821.77500000,868.57500000,832468.24800000
2021-06-16,856.95000000,880.57500000,816.00000000,824.32500000,255964.94200000
2021-06-15,846.15000000,920.25000000,825.00000000,854.70000000,520621.10200000
2021-06-14,840.30000000,870.00000000,829.80000000,841.87500000,353332.99100000
2021-06-13,816.60000000,862.42500000,787.50000000,842.92500000,415678.65600000
2021-06-12,889.80000000,891.52500000,795.00000000,816.60000000,758384.83900000
2021-06-11,1007.85000000,1188.75000000,852.67500000,889.80000000,3041774.43500000
2021-06-10,815.85000000,1087.50000000,766.65000000,1012.50000000,1068686.38400000
2021-06-09,798.67500000,826.27500000,761.70000000,815.85000000,384346.13600000
2021-06-08,841.72500000,858.15000000,727.50000000,798.67500000,514135.32600000
2021-06-07,908.92500000,1072.95000000,828.52500000,841.42500000,733622.28000000
2021-06-06,918.07500000,933.45000000,885.00000000,908.77500000,275460.35500000
2021-06-05,917.85000000,967.27500000,887.10000000,918.07500000,357512.72100000
2021-06-04,1005.07500000,1011.60000000,870.00000000,917.85000000,549349.61800000
2021-06-03,976.12500000,1087.50000000,970.42500000,1006.42500000,676020.88500000
2021-06-02,980.47500000,1016.55000000,952.57500000,976.12500000,451640.50100000
2021-06-01,1040.85000000,1061.40000000,953.55000000,977.55000000,353406.99500000
2021-05-31,1016.55000000,1074.22500000,975.00000000,1040.85000000,391904.90600000
2021-05-30,1017.30000000,1115.77500000,965.55000000,1016.92500000,424109.17600000
2021-05-29,1167.00000000,1189.65000000,960.97500000,1017.30000000,430527.15600000
2021-05-28,1389.45000000,1397.85000000,1109.92500000,1166.25000000,1178243.29400000
2021-05-27,1260.82500000,1573.12500000,1074.45000000,1393.50000000,2391837.99200000
2021-05-26,1212.90000000,1378.20000000,1141.20000000,1260.82500000,1262704.27900000
2021-05-25,1339.80000000,1632.75000000,1078.50000000,1212.90000000,1554015.12200000
2021-05-24,1327.35000000,1492.50000000,1059.07500000,1339.80000000,2151953.69300000
2021-05-23,1959.90000000,2078.92500000,1012.80000000,1327.35000000,3573631.28300000
2021-05-22,3906.45000000,4248.75000000,1832.47500000,1959.90000000,5189384.74900000
2021-05-21,3381.75000000,4402.50000000,3054.30000000,3908.25000000,3082976.31700000
2021-05-20,2587.27500000,3629.25000000,2348.10000000,3383.62500000,1351360.19500000
2021-05-19,3629.70000000,3640.72500000,2129.40000000,2582.10000000,1329812.14800000
2021-05-18,3467.32500000,3805.87500000,3421.65000000,3629.70000000,1489138.98200000
2021-05-17,3063.37500000,3870.75000000,2550.00000000,3465.67500000,3053759.85500000
2021-05-16,3292.35000000,4607.02500000,2763.90000000,3064.57500000,10621383.10700000
2021-05-15,1820.32500000,3659.92500000,1796.77500000,3292.42500000,8244695.61600000
