Date,Open,High,Low,Close,Volume
2021-06-03,4.37475000,4.78425000,4.30725000,4.73400000,46958300.10000000
2021-06-02,4.35675000,4.52025000,4.19625000,4.37700000,38470947.00000000
2021-06-01,4.47975000,4.53900000,4.12500000,4.35750000,53005346.30000000
2021-05-31,4.23375000,4.58400000,4.05825000,4.49250000,55024455.10000000
2021-05-30,4.18125000,4.40850000,3.89025000,4.25025000,46450114.80000000
2021-05-29,4.15500000,4.64550000,3.83175000,4.17450000,160188345.40000001
2021-05-28,4.33275000,4.89225000,3.88275000,4.16025000,187452080.40000001
2021-05-27,4.45575000,4.79175000,4.20075000,4.33050000,143919874.90000001
2021-05-26,4.00725000,4.46475000,3.89250000,4.45125000,95423087.30000000
2021-05-25,4.14750000,4.30650000,3.56850000,3.99525000,116276317.80000000
2021-05-24,3.13125000,4.28250000,3.07500000,4.16025000,209959572.40000001
2021-05-23,3.53550000,3.71850000,2.59575000,3.13575000,206351840.69999999
2021-05-22,3.92775000,4.08600000,3.39300000,3.53325000,111046895.80000000
2021-05-21,4.92525000,5.17500000,3.34725000,3.93450000,160505374.09999999
2021-05-20,4.14150000,5.10150000,3.70875000,4.92000000,136598983.30000001
2021-05-19,6.96075000,7.06875000,3.18675000,4.17825000,244591462.40000001
2021-05-18,7.17750000,7.55250000,6.84000000,6.95250000,81118911.50000000
2021-05-17,7.72575000,7.74075000,6.75000000,7.15425000,149996646.40000001
2021-05-16,6.90600000,9.13500000,6.85500000,7.73325000,341466859.10000002
2021-05-15,7.79550000,7.89300000,6.82800000,6.90975000,57021489.40000000
2021-05-14,7.39950000,8.25000000,7.36275000,7.78950000,67540695.09999999
2021-05-13,7.15950000,7.92975000,6.62025000,7.38150000,120030592.70000000
2021-05-12,8.93625000,9.14925000,6.98850000,7.15950000,90028659.00000000
2021-05-11,8.42850000,8.98425000,8.00025000,8.92950000,127021288.70000000
2021-05-10,9.60825000,10.19550000,7.50000000,8.43600000,108100272.30000000
2021-05-09,10.02675000,10.37025000,9.10575000,9.60000000,79945205.40000001
2021-05-08,10.50000000,10.82250000,9.68400000,10.02750000,81334716.59999999
2021-05-07,10.70475000,11.85000000,9.99975000,10.50000000,172525367.19999999
2021-05-06,9.68475000,11.07300000,9.33825000,10.70475000,184627041.50000000
2021-05-05,8.60175000,9.75000000,8.48550000,9.68400000,137605387.09999999
2021-05-04,9.13725000,9.13725000,7.91550000,8.61225000,107414530.09999999
2021-05-03,9.20550000,9.66900000,8.92350000,9.13125000,63993804.70000000
2021-05-02,9.46050000,10.05000000,8.85000000,9.21750000,91001436.40000001
2021-05-01,9.80850000,10.04100000,8.83650000,9.46200000,130407193.59999999
2021-04-30,8.28900000,10.17750000,8.07825000,9.80850000,155926107.00000000
2021-04-29,8.59650000,8.66775000,7.88325000,8.28000000,56908510.50000000
