Date,Open,High,Low,Close,Volume
2019-12-12,0.10777500,0.10867500,0.10057500,0.10057500,42338326.00000000
2019-12-11,0.10237500,0.11025000,0.10095000,0.10785000,35975679.00000000
2019-12-10,0.10935000,0.10935000,0.09862500,0.10200000,67201154.00000000
2019-12-09,0.11925000,0.12067500,0.10710000,0.10957500,55417211.00000000
2019-12-08,0.10410000,0.12097500,0.10177500,0.11940000,127787415.00000000
2019-12-07,0.09847500,0.10485000,0.09645000,0.10410000,35698099.00000000
2019-12-06,0.09570000,0.09877500,0.09525000,0.09877500,24179340.00000000
2019-12-05,0.09952500,0.10050000,0.09480000,0.09622500,48048715.00000000
2019-12-04,0.10875000,0.10927500,0.09825000,0.10012500,64724155.00000000
2019-12-03,0.10590000,0.11880000,0.10440000,0.10875000,99565882.00000000
2019-12-02,0.09990000,0.11625000,0.09930000,0.10605000,143824194.00000000
2019-12-01,0.10177500,0.10237500,0.09780000,0.09990000,45329122.00000000
2019-11-30,0.10710000,0.10822500,0.10102500,0.10125000,38600000.00000000
2019-11-29,0.10762500,0.11242500,0.10650000,0.10702500,76136863.00000000
2019-11-28,0.11295000,0.12067500,0.10590000,0.10770000,138392786.00000000
2019-11-27,0.10312500,0.11565000,0.10080000,0.11295000,137188654.00000000
2019-11-26,0.10252500,0.10507500,0.09990000,0.10305000,37595336.00000000
2019-11-25,0.10725000,0.10815000,0.09082500,0.10260000,63012227.00000000
2019-11-24,0.11790000,0.11932500,0.10582500,0.10725000,75021555.00000000
2019-11-23,0.11812500,0.13005000,0.11370000,0.11737500,139780493.00000000
2019-11-22,0.11167500,0.14077500,0.10125000,0.11812500,266727222.00000000
2019-11-21,0.11160000,0.13110000,0.10575000,0.11092500,99410845.00000000
2019-11-20,0.11362500,0.11572500,0.10822500,0.11107500,57673087.00000000
2019-11-19,0.11497500,0.12000000,0.10657500,0.11355000,142347383.00000000
2019-11-18,0.11392500,0.12240000,0.10972500,0.11512500,128030240.00000000
2019-11-17,0.11017500,0.11670000,0.10972500,0.11490000,33319551.00000000
2019-11-16,0.10845000,0.11242500,0.10710000,0.10815000,20759768.00000000
2019-11-15,0.11167500,0.11257500,0.10552500,0.10905000,33301331.00000000
2019-11-14,0.11602500,0.11752500,0.10807500,0.11152500,69604624.00000000
2019-11-13,0.11212500,0.12000000,0.10650000,0.11602500,61533139.00000000
2019-11-12,0.10695000,0.12480000,0.10462500,0.11265000,139194909.00000000
2019-11-11,0.10417500,0.12270000,0.10020000,0.10695000,169213102.00000000
2019-11-10,0.10080000,0.10440000,0.09900000,0.10275000,32847194.00000000
2019-11-09,0.10305000,0.10417500,0.09855000,0.10215000,44686503.00000000
2019-11-08,0.10920000,0.10972500,0.09930000,0.10230000,63514809.00000000
2019-11-07,0.10455000,0.14175000,0.10252500,0.10980000,171591278.00000000
2019-11-06,0.10507500,0.10725000,0.10222500,0.10455000,18911269.00000000
2019-11-05,0.10582500,0.10680000,0.10260000,0.10507500,19101598.00000000
2019-11-04,0.09975000,0.11017500,0.09975000,0.10657500,42785492.00000000
2019-11-03,0.10102500,0.10200000,0.09675000,0.09975000,24191534.00000000
2019-11-02,0.10312500,0.10312500,0.09382500,0.10102500,19947684.00000000
2019-11-01,0.09922500,0.10417500,0.09922500,0.10312500,9850949.00000000
2019-10-31,0.09960000,0.10275000,0.09667500,0.10117500,9149249.00000000
2019-10-30,0.10297500,0.10485000,0.09562500,0.09945000,20028285.00000000
2019-10-29,0.10095000,0.10500000,0.09937500,0.10365000,17047376.00000000
2019-10-28,0.10080000,0.10282500,0.09765000,0.09885000,13019494.00000000
2019-10-27,0.09480000,0.10282500,0.09195000,0.09810000,28369092.00000000
2019-10-26,0.09390000,0.10125000,0.08962500,0.09307500,31353912.00000000
2019-10-25,0.08917500,0.09870000,0.08707500,0.09382500,55921795.00000000
2019-10-24,0.08947500,0.08985000,0.08670000,0.08910000,17748447.00000000
2019-10-23,0.09960000,0.10492500,0.08587500,0.08940000,50845950.00000000
2019-10-22,0.10050000,0.10402500,0.09825000,0.09952500,20588011.00000000
2019-10-21,0.10162500,0.10935000,0.09885000,0.10117500,53707960.00000000
2019-10-20,0.09742500,0.10492500,0.09547500,0.10155000,87188895.00000000
2019-10-19,0.09442500,0.11032500,0.09157500,0.09690000,80330620.00000000
2019-10-18,0.09517500,0.09607500,0.08985000,0.09450000,16511600.00000000
2019-10-17,0.09405000,0.09570000,0.09210000,0.09525000,8479352.00000000
2019-10-16,0.09780000,0.09787500,0.09097500,0.09525000,6066936.00000000
2019-10-15,0.10102500,0.10155000,0.09367500,0.09780000,6300429.00000000
2019-10-14,0.09907500,0.10200000,0.09667500,0.10012500,5704379.00000000
2019-10-13,0.10102500,0.10177500,0.09682500,0.09907500,5598717.00000000
2019-10-12,0.09600000,0.10312500,0.09600000,0.09982500,4146626.00000000
2019-10-11,0.09765000,0.09862500,0.09337500,0.09705000,12731561.00000000
2019-10-10,0.10275000,0.10395000,0.09765000,0.09772500,11287624.00000000
2019-10-09,0.10095000,0.10702500,0.09885000,0.10372500,17338727.00000000
2019-10-08,0.09487500,0.10620000,0.09337500,0.10177500,16538855.00000000
2019-10-07,0.09187500,0.09742500,0.09000000,0.09652500,12334083.00000000
2019-10-06,0.09600000,0.09787500,0.09090000,0.09487500,6386471.00000000
2019-10-05,0.09427500,0.09780000,0.09345000,0.09592500,9773094.00000000
2019-10-04,0.09105000,0.09577500,0.09030000,0.09277500,6101619.00000000
2019-10-03,0.09285000,0.09300000,0.08820000,0.09142500,8820443.00000000
2019-10-02,0.09285000,0.09810000,0.08812500,0.09262500,19814551.00000000
2019-10-01,0.09150000,0.09967500,0.08932500,0.09352500,12745422.00000000
2019-09-30,0.08535000,0.09742500,0.08107500,0.09150000,14052744.00000000
2019-09-29,0.08722500,0.08865000,0.08227500,0.08430000,5355895.00000000
2019-09-28,0.08730000,0.08820000,0.08415000,0.08722500,5666012.00000000
2019-09-27,0.08250000,0.08715000,0.08047500,0.08715000,5640442.00000000
2019-09-26,0.08670000,0.08865000,0.07725000,0.08272500,16580433.00000000
2019-09-25,0.08767500,0.09000000,0.08047500,0.08632500,14807585.00000000
2019-09-24,0.11235000,0.11460000,0.08670000,0.08752500,19373967.00000000
2019-09-23,0.11460000,0.11572500,0.10987500,0.11250000,12890757.00000000
2019-09-22,0.11895000,0.11970000,0.11407500,0.11692500,3269516.00000000
2019-09-21,0.12030000,0.12375000,0.11535000,0.11820000,6382290.00000000
2019-09-20,0.12045000,0.12382500,0.11730000,0.12030000,8981178.00000000
2019-09-19,0.12210000,0.12517500,0.11587500,0.12037500,14131616.00000000
2019-09-18,0.11535000,0.12742500,0.11520000,0.12277500,42556092.00000000
2019-09-17,0.11415000,0.12720000,0.11272500,0.11505000,19052304.00000000
2019-09-16,0.11280000,0.13162500,0.09375000,0.11490000,28808231.00000000
2019-09-15,0.11332500,0.11422500,0.11025000,0.11280000,3013893.00000000
2019-09-14,0.11047500,0.14910000,0.10972500,0.11332500,9660402.00000000
2019-09-13,0.11347500,0.11392500,0.10950000,0.11010000,2428469.00000000
2019-09-12,0.11430000,0.11602500,0.10897500,0.11602500,11744881.00000000
2019-09-11,0.11895000,0.12360000,0.11392500,0.11392500,4243657.00000000
2019-09-10,0.12735000,0.13125000,0.11745000,0.12150000,12934826.00000000
2019-09-09,0.12510000,0.12750000,0.11475000,0.12735000,30019204.00000000
2019-09-08,0.12750000,0.13492500,0.11407500,0.12510000,30878989.00000000
2019-09-07,0.11070000,0.17317500,0.09067500,0.12735000,40143267.00000000
2019-09-06,0.11182500,0.11385000,0.10770000,0.11070000,3226682.00000000
2019-09-05,0.11640000,0.11827500,0.11047500,0.11400000,4489910.00000000
2019-09-04,0.11850000,0.11850000,0.11362500,0.11640000,1564230.00000000
2019-09-03,0.11962500,0.11962500,0.11392500,0.11842500,2927047.00000000
2019-09-02,0.11955000,0.12375000,0.11415000,0.11820000,1992204.00000000
2019-09-01,0.11760000,0.11962500,0.11422500,0.11955000,11521330.00000000
2019-08-31,0.12060000,0.12525000,0.11220000,0.11760000,3000130.00000000
2019-08-30,0.11362500,0.12712500,0.11362500,0.12075000,15187614.00000000
2019-08-29,0.12075000,0.12210000,0.10777500,0.11362500,2254765.00000000
2019-08-28,0.12285000,0.12810000,0.11280000,0.11452500,3907790.00000000
2019-08-27,0.14250000,0.14250000,0.12120000,0.12810000,14933440.00000000
