Date,Open,High,Low,Close,Volume
2021-07-13,3935.25000000,3978.75000000,3778.50000000,3823.50000000,1047433.33310000
2021-07-12,4133.25000000,4161.75000000,3915.00000000,3936.00000000,787505.48700000
2021-07-11,4066.50000000,4185.00000000,4044.00000000,4134.00000000,484171.09200000
2021-07-10,4144.50000000,4202.25000000,4016.25000000,4068.75000000,669931.57900000
2021-07-09,4039.50000000,4167.00000000,3953.25000000,4144.50000000,851839.55360000
2021-07-08,4231.50000000,4238.25000000,3959.25000000,4038.75000000,1320214.88670000
2021-07-07,4275.75000000,4353.00000000,4224.00000000,4231.50000000,869871.89580000
2021-07-06,4206.00000000,4374.75000000,4198.50000000,4275.75000000,1175663.18750000
2021-07-05,4404.00000000,4404.00000000,4107.75000000,4204.50000000,1319253.41420000
2021-07-04,4419.00000000,4547.25000000,4350.75000000,4404.00000000,1018822.33840000
2021-07-03,4287.75000000,4498.50000000,4247.25000000,4419.00000000,1238571.52940000
2021-07-02,4248.75000000,4305.75000000,4120.50000000,4289.25000000,1314268.32620000
2021-07-01,4530.00000000,4533.75000000,4140.00000000,4248.75000000,2019639.41590000
2021-06-30,4844.25000000,4904.25000000,4230.00000000,4530.00000000,3555416.42210000
2021-06-29,4233.75000000,4973.25000000,4207.50000000,4844.25000000,3394748.92520000
2021-06-28,4214.25000000,4345.50000000,4116.00000000,4233.00000000,2325097.62800000
2021-06-27,3978.00000000,4239.00000000,3949.50000000,4215.00000000,2000162.75980000
2021-06-26,3902.25000000,3996.75000000,3750.00000000,3978.00000000,2132210.48160000
2021-06-25,4282.50000000,4344.75000000,3777.00000000,3902.25000000,3034948.46860000
2021-06-24,4404.00000000,4451.25000000,4062.75000000,4282.50000000,2749730.25020000
2021-06-23,3708.75000000,4443.75000000,3561.00000000,4402.50000000,3757619.75710000
2021-06-22,3461.25000000,3988.50000000,3189.75000000,3708.75000000,5375956.74400000
2021-06-21,4739.25000000,4779.75000000,3375.00000000,3463.50000000,4690895.53100000
2021-06-20,4853.25000000,4875.00000000,4494.00000000,4740.00000000,2188031.12900000
2021-06-19,4926.75000000,5013.75000000,4817.25000000,4854.00000000,1076377.46040000
2021-06-18,5169.75000000,5172.75000000,4762.50000000,4926.75000000,1365880.87780000
2021-06-17,5229.00000000,5407.50000000,5028.00000000,5169.75000000,1167009.08850000
2021-06-16,5442.75000000,5442.75000000,5142.00000000,5229.00000000,1373941.12160000
2021-06-15,5616.75000000,5691.75000000,5368.50000000,5442.00000000,1476074.47860000
2021-06-14,5483.25000000,5829.00000000,5386.50000000,5616.75000000,1645829.14760000
2021-06-13,5226.00000000,5529.75000000,5146.50000000,5484.75000000,1281781.80070000
2021-06-12,5309.25000000,5347.50000000,4950.00000000,5226.00000000,1819483.56830000
2021-06-11,5499.00000000,5559.00000000,5221.50000000,5310.00000000,1554746.04020000
2021-06-10,5833.50000000,5934.75000000,5370.75000000,5498.25000000,2308661.73510000
2021-06-09,5698.50000000,5918.25000000,5316.75000000,5832.00000000,3182405.92980000
2021-06-08,6150.00000000,6281.25000000,5277.00000000,5701.50000000,4778130.60100000
2021-06-07,6523.50000000,6907.50000000,6011.25000000,6149.25000000,2876771.73510000
2021-06-06,6611.25000000,6678.75000000,6450.75000000,6524.25000000,1401268.04880000
2021-06-05,6600.00000000,6977.25000000,6438.75000000,6612.00000000,2864255.07930000
2021-06-04,6710.25000000,7349.25000000,6338.25000000,6600.00000000,6430417.60170000
2021-06-03,5256.75000000,7053.75000000,5210.25000000,6711.00000000,5210285.14940000
2021-06-02,5188.50000000,5404.50000000,5111.25000000,5256.75000000,1314034.60860000
2021-06-01,5439.00000000,5487.75000000,5101.50000000,5188.50000000,1611400.02770000
2021-05-31,5125.50000000,5469.00000000,4971.00000000,5439.00000000,2040700.74090000
2021-05-30,5118.75000000,5208.00000000,4893.75000000,5125.50000000,1796269.42580000
2021-05-29,5005.50000000,5240.25000000,4837.50000000,5118.00000000,1921950.24070000
2021-05-28,5358.00000000,5385.00000000,4873.50000000,5006.25000000,2444585.55190000
2021-05-27,5588.25000000,5592.00000000,5164.50000000,5357.25000000,1919835.43930000
2021-05-26,5421.00000000,5624.25000000,5252.25000000,5587.50000000,2469525.81350000
2021-05-25,5605.50000000,5982.00000000,4929.75000000,5418.00000000,3399202.83050000
2021-05-24,4865.25000000,5850.00000000,4668.00000000,5606.25000000,4372237.20180000
2021-05-23,5417.25000000,5604.75000000,4140.00000000,4866.00000000,4404400.12970000
2021-05-22,5767.50000000,5807.25000000,4986.00000000,5415.75000000,3395285.82290000
2021-05-21,6646.50000000,7124.25000000,5082.00000000,5763.00000000,4394753.38300000
2021-05-20,4896.75000000,7144.50000000,4584.75000000,6649.50000000,5722650.43790000
2021-05-19,7509.75000000,7629.75000000,4125.00000000,4896.00000000,5711508.35320000
2021-05-18,7457.25000000,7951.50000000,7261.50000000,7508.25000000,1877765.02260000
2021-05-17,8084.25000000,8091.00000000,7001.25000000,7459.50000000,2141124.60660000
2021-05-16,8284.50000000,8714.25000000,7511.25000000,8085.75000000,1753425.69650000
2021-05-15,9048.00000000,9213.75000000,8247.00000000,8286.00000000,1520986.51390000
2021-05-14,8836.50000000,9363.00000000,8536.50000000,9048.75000000,1843265.54620000
2021-05-13,9531.75000000,9584.25000000,6544.50000000,8836.50000000,4298932.31030000
2021-05-12,10717.50000000,10919.25000000,9282.75000000,9528.00000000,1373711.74370000
2021-05-11,10178.25000000,10758.00000000,10034.25000000,10721.25000000,1014580.44860000
2021-05-10,10988.25000000,11199.75000000,9685.50000000,10178.25000000,1155938.17380000
2021-05-09,11107.50000000,11216.25000000,10554.75000000,10987.50000000,880624.60580000
2021-05-08,11279.25000000,11568.75000000,10761.75000000,11107.50000000,767341.45480000
2021-05-07,11522.25000000,11642.25000000,11011.50000000,11274.75000000,933789.16350000
2021-05-06,11434.50000000,12422.25000000,11226.75000000,11519.25000000,1873546.75120000
2021-05-05,10561.50000000,11614.50000000,10467.00000000,11439.75000000,1091315.12710000
2021-05-04,12018.00000000,12036.75000000,10132.50000000,10560.00000000,1503435.54630000
2021-05-03,12184.50000000,12297.00000000,11887.50000000,12018.00000000,790718.23540000
2021-05-02,12315.75000000,12506.25000000,11721.75000000,12184.50000000,757213.38060000
2021-05-01,12286.50000000,12600.00000000,12079.50000000,12318.00000000,809703.25880000
2021-04-30,11231.25000000,12375.00000000,11225.25000000,12294.00000000,1546255.82300000
2021-04-29,11320.50000000,11412.75000000,11062.50000000,11232.00000000,783542.35760000
2021-04-28,11434.50000000,11700.00000000,10977.75000000,11319.75000000,892345.98070000
2021-04-27,11568.00000000,11643.00000000,11100.75000000,11434.50000000,967946.10820000
2021-04-26,10053.00000000,11610.00000000,10010.25000000,11565.00000000,1313641.22790000
2021-04-25,10018.58250000,10266.00000000,9874.50000000,10053.00000000,551274.82690000
2021-04-24,10391.69250000,10453.50000000,9834.42000000,10016.51250000,1095487.16000000
2021-04-23,10945.00500000,11097.22500000,9750.00000000,10393.49250000,2026141.93000000
2021-04-22,11079.09000000,11841.92250000,10835.52750000,10943.55000000,1524418.19000000
2021-04-21,11544.75750000,11926.58250000,11033.33250000,11079.65250000,1129839.25000000
2021-04-20,11609.85000000,11834.58750000,10913.07750000,11542.62750000,1170217.10000000
2021-04-19,11722.08750000,12361.39500000,11222.74500000,11610.10500000,1426196.00000000
2021-04-18,13569.66000000,13733.85750000,9750.00000000,11724.58500000,3139396.30000000
2021-04-17,13699.80000000,14475.00000000,13160.71500000,13569.66000000,1850728.18000000
2021-04-16,12815.64750000,14677.21500000,12810.00000000,13696.10250000,4348644.93000000
2021-04-15,12623.67000000,13158.21000000,12600.00000000,12815.64750000,1352342.93000000
2021-04-14,12312.04500000,13447.50000000,12075.00000000,12623.76750000,2093355.51000000
2021-04-13,12588.34500000,12706.95750000,11830.85250000,12311.70000000,1309867.31000000
2021-04-12,13430.91750000,13616.33250000,11963.06250000,12589.54500000,2102821.73000000
2021-04-11,13091.88750000,13830.00000000,12966.77250000,13432.34250000,1047898.06000000
2021-04-10,12909.83250000,14175.00000000,12798.33000000,13092.07500000,2378730.30000000
2021-04-09,11559.78000000,13196.25000000,11465.47500000,12909.83250000,2372313.81000000
2021-04-08,11720.56500000,11913.00000000,10976.40000000,11550.00000000,1572359.80000000
2021-04-07,12419.25000000,12482.99250000,10166.44500000,11720.82750000,4009234.83000000
2021-04-06,13237.31250000,13424.99250000,12360.60000000,12416.14500000,1403949.62000000
2021-04-05,13714.11000000,14030.13750000,12825.00750000,13235.14500000,1733545.24000000
2021-04-04,13363.16250000,14540.64750000,13144.41750000,13705.78500000,2827398.95000000
2021-04-03,12895.29000000,13597.50000000,12180.73500000,13363.16250000,3233013.68000000
2021-04-02,13917.61500000,15415.12500000,12047.77500000,12895.29000000,5871429.95000000
2021-04-01,14309.98500000,17865.24750000,13500.00000000,13921.62750000,9489084.80000000
2021-03-31,11217.72750000,14816.21250000,10913.01000000,14314.17000000,6898124.16000000
2021-03-30,9550.43250000,11505.00000000,9312.00000000,11220.20250000,3694414.48000000
2021-03-29,9394.74750000,9784.42500000,9280.51500000,9547.50000000,2056652.63000000
2021-03-28,9929.84250000,10032.90000000,9059.70750000,9394.77750000,3153158.08000000
2021-03-27,9352.84500000,10475.04000000,8980.08000000,9933.54000000,5788393.98000000
2021-03-26,6827.34750000,9658.10250000,6817.19250000,9338.55000000,5241509.24000000
2021-03-25,6443.37750000,7214.34750000,6367.98750000,6827.72250000,3555241.50000000
2021-03-24,6191.91750000,7118.01750000,5977.52250000,6441.21750000,3332468.50000000
2021-03-23,5724.60750000,6412.50000000,5502.20250000,6188.40000000,2542396.23000000
2021-03-22,6048.90000000,6112.50000000,5643.75000000,5724.60750000,1782548.13000000
2021-03-21,6156.69000000,6252.45750000,6013.80750000,6048.82500000,1264062.63000000
2021-03-20,6228.22500000,6451.26000000,6103.50000000,6152.15250000,1629861.53000000
2021-03-19,5961.76500000,6450.00000000,5666.55000000,6221.81250000,3162744.30000000
2021-03-18,6634.08000000,6730.00500000,5534.48250000,5961.76500000,6988950.66000000
2021-03-17,4764.24000000,7249.94250000,4689.75000000,6633.73500000,8732867.61000000
2021-03-16,3998.05500000,4799.23500000,3803.58000000,4770.46500000,2708655.02000000
2021-03-15,4033.76250000,4228.56750000,3900.75750000,4001.88000000,2461948.21000000
2021-03-14,3704.58750000,4302.80250000,3701.52000000,4035.00750000,3414066.85000000
2021-03-13,3304.42500000,3906.03000000,3262.50000000,3705.53250000,2875290.29000000
2021-03-12,3167.54250000,3382.50000000,3142.49250000,3303.62250000,1694265.18000000
2021-03-11,3186.24000000,3234.75000000,3125.05500000,3166.68750000,1146593.02000000
2021-03-10,3144.69750000,3315.77250000,3075.00000000,3184.10250000,1255246.33000000
2021-03-09,3114.47250000,3194.01750000,3087.74250000,3144.69000000,1065530.76000000
2021-03-08,3105.74250000,3150.00000000,3032.13750000,3115.12500000,829887.71000000
2021-03-07,3030.32250000,3133.11750000,3020.55000000,3104.57250000,715697.16000000
2021-03-06,3035.13000000,3063.66750000,2922.14250000,3029.52750000,806648.02000000
2021-03-05,3057.11250000,3058.83000000,2874.78750000,3035.00250000,1254014.04000000
