Date,Open,High,Low,Close,Volume
2021-09-03,55.83000000,56.40750000,54.06000000,54.48000000,1853943.00000000
2021-09-02,55.65750000,57.75000000,55.17000000,55.81500000,1483102.00000000
2021-09-01,54.57000000,56.09250000,53.52000000,55.65750000,1455699.00000000
2021-08-31,53.73750000,57.55500000,53.02500000,54.57000000,1870827.00000000
2021-08-30,54.78000000,61.41750000,53.67750000,53.72250000,7753174.33000000
2021-08-29,51.87000000,56.66250000,49.56000000,54.85500000,2803041.00000000
2021-08-28,53.59500000,53.85750000,51.39000000,51.82500000,1320573.00000000
2021-08-27,49.50000000,58.50000000,48.22500000,53.59500000,4636973.37000000
2021-08-26,54.99750000,55.33500000,49.25250000,49.50000000,4021559.65000000
2021-08-25,54.63000000,64.35750000,53.89500000,54.96000000,19052916.07000000
2021-08-24,54.58500000,57.54000000,51.93750000,54.63000000,21075787.95000000
2021-08-23,55.22250000,56.18250000,53.77500000,54.58500000,2069343.60000000
2021-08-22,54.30000000,55.50000000,53.01750000,55.20000000,2519793.19000000
2021-08-21,55.69500000,56.26500000,53.78250000,54.43500000,5504310.77000000
2021-08-20,55.04250000,59.25000000,54.61500000,55.70250000,3899268.77000000
2021-08-19,49.45500000,56.25000000,49.08750000,54.92250000,5791235.31000000
2021-08-18,47.34750000,52.63500000,46.08000000,49.54500000,5979922.43000000
2021-08-17,50.76750000,51.71250000,46.91250000,47.34750000,1910149.85000000
2021-08-16,52.75500000,54.10500000,49.41750000,50.79000000,2889944.45000000
2021-08-15,52.11000000,54.00000000,50.22000000,52.91250000,4917680.76000000
2021-08-14,54.36000000,56.62500000,51.15000000,52.07250000,4064830.27000000
2021-08-13,47.40750000,59.92500000,46.86000000,54.37500000,13403218.98000000
2021-08-12,47.96250000,49.03500000,45.42000000,47.40750000,4088961.71000000
2021-08-11,48.24000000,53.24250000,46.35000000,47.96250000,10045978.10000000
2021-08-10,49.42500000,50.66250000,46.69500000,48.24750000,6193403.73000000
2021-08-09,48.82500000,55.50000000,47.40000000,49.41750000,11133012.87000000
2021-08-08,54.32250000,56.41500000,47.89500000,48.75750000,14464770.29000000
2021-08-07,55.92750000,62.37000000,50.11500000,54.33000000,45339114.82000000
2021-08-06,38.04000000,66.75000000,37.18500000,55.88250000,94901818.05000000
2021-08-05,36.14250000,39.53250000,35.85750000,38.03250000,3611233.95000000
2021-08-04,34.78500000,36.63750000,34.66500000,36.12750000,1058533.51000000
2021-08-03,35.04750000,36.27750000,33.78750000,34.77750000,1062322.77000000
2021-08-02,35.19750000,36.15750000,34.50750000,35.02500000,1009655.96000000
2021-08-01,36.88500000,38.10000000,34.87500000,35.20500000,1437223.32000000
2021-07-31,36.63750000,37.68000000,35.86500000,36.84000000,1770895.06000000
2021-07-30,35.75250000,36.67500000,33.86250000,36.59250000,2204237.73000000
2021-07-29,34.44000000,36.19500000,33.77250000,35.73750000,2053469.66000000
2021-07-28,34.98750000,36.16500000,33.75000000,34.49250000,2976426.15000000
2021-07-27,33.33750000,35.41500000,32.25000000,34.97250000,5498399.95000000
2021-07-26,34.26750000,36.53250000,32.83500000,33.36000000,4075568.40000000
2021-07-25,33.10500000,34.42500000,31.73250000,34.23000000,3791488.43000000
2021-07-24,32.62500000,33.52500000,32.31000000,33.07500000,2202694.93000000
2021-07-23,31.56000000,32.73000000,31.00500000,32.59500000,1904218.68000000
2021-07-22,31.18500000,32.91000000,30.68250000,31.50750000,2778979.20000000
2021-07-21,28.83000000,32.46000000,28.57500000,31.17750000,1710144.06000000
2021-07-20,31.18500000,31.48500000,27.86250000,28.81500000,1325567.91000000
2021-07-19,32.40750000,33.38250000,30.17250000,31.15500000,2356842.06000000
2021-07-18,33.28500000,34.78500000,32.03250000,32.40750000,2849434.19000000
2021-07-17,33.79500000,37.35000000,33.18750000,33.27750000,5428192.88000000
2021-07-16,33.27000000,38.57250000,31.22250000,33.79500000,7895897.90000000
2021-07-15,34.59000000,35.76750000,31.94250000,33.39750000,3231710.43000000
2021-07-14,33.07500000,36.24000000,31.71000000,34.58250000,3476759.51000000
2021-07-13,35.21250000,35.74500000,32.55000000,33.06750000,2363752.49000000
2021-07-12,37.26750000,38.03250000,34.50000000,35.28750000,3452685.16000000
2021-07-11,33.00000000,42.00000000,32.97000000,37.29000000,19966057.25000000
2021-07-10,33.37500000,35.22000000,32.37750000,32.98500000,3391881.10000000
2021-07-09,31.93500000,35.25000000,31.02000000,33.38250000,2850977.97000000
2021-07-08,34.33500000,34.40250000,31.53750000,31.89750000,1748222.24000000
2021-07-07,34.54500000,35.97000000,34.12500000,34.32750000,2433686.89000000
2021-07-06,34.65000000,35.65500000,33.66750000,34.42500000,1927535.96000000
2021-07-05,35.03250000,35.22750000,32.73000000,34.72500000,2642069.82000000
2021-07-04,34.42500000,39.00000000,33.64500000,35.03250000,8459588.33000000
2021-07-03,32.83500000,35.68500000,32.06250000,34.42500000,2177827.48000000
2021-07-02,32.64000000,33.03750000,31.18500000,32.83500000,1768836.79000000
2021-07-01,34.92750000,34.93500000,31.42500000,32.55000000,1961755.09000000
2021-06-30,35.31750000,35.58750000,32.75250000,34.93500000,1715194.84000000
2021-06-29,33.79500000,36.92250000,33.75000000,35.31750000,3248818.31000000
2021-06-28,33.60000000,34.62750000,32.47500000,33.84000000,2739661.91000000
2021-06-27,32.76750000,34.56750000,31.15500000,33.60000000,1905073.31000000
2021-06-26,32.12250000,33.64500000,30.39000000,32.76750000,1663405.50000000
2021-06-25,36.75000000,37.68000000,31.92750000,32.18250000,1727249.24000000
2021-06-24,36.51750000,37.29750000,33.94500000,36.69000000,1757098.65000000
2021-06-23,33.42750000,38.99250000,31.73250000,36.33750000,2360376.27000000
2021-06-22,37.62750000,39.60000000,29.16750000,33.45750000,6162024.78000000
2021-06-21,47.67750000,47.97000000,37.62750000,37.83750000,3370671.55000000
2021-06-20,48.70500000,49.50000000,43.38750000,47.62500000,2618712.75000000
2021-06-19,50.10750000,51.42000000,48.24000000,48.67500000,2014948.00000000
2021-06-18,53.65500000,54.64500000,48.22500000,50.00250000,2576050.71000000
2021-06-17,53.13750000,57.92250000,52.50000000,53.49750000,3186904.50000000
2021-06-16,53.74500000,59.03250000,52.35000000,53.13750000,5678786.77000000
2021-06-15,53.31750000,59.30250000,52.27500000,53.76000000,6907503.79000000
2021-06-14,49.24500000,54.45000000,48.19500000,53.37000000,4602448.79000000
2021-06-13,48.44250000,51.03000000,45.49500000,49.20750000,4136882.19000000
2021-06-12,49.41750000,50.85000000,45.24750000,48.45000000,3455507.04000000
2021-06-11,53.88750000,62.10000000,47.50500000,49.41750000,12808162.36000000
2021-06-10,59.54250000,60.00000000,52.50000000,53.70000000,5453702.47000000
2021-06-09,59.61000000,62.40000000,55.58250000,59.54250000,8490497.21000000
2021-06-08,60.84750000,64.49250000,54.12750000,59.35500000,10480039.45000000
2021-06-07,71.45250000,73.74750000,59.16000000,60.85500000,10025528.65000000
2021-06-06,68.73750000,84.37500000,65.25000000,71.49750000,26807470.43000000
2021-06-05,71.04750000,76.58250000,66.16500000,68.54250000,13419159.34000000
2021-06-04,75.72000000,81.59250000,65.33250000,70.89750000,31206331.26000000
2021-06-03,69.74250000,93.75000000,69.21000000,75.72000000,77683076.90000001
2021-06-02,57.18000000,87.36750000,53.75250000,70.06500000,58300751.95000000
2021-06-01,62.59500000,64.48500000,55.27500000,57.18750000,11769041.47000000
2021-05-31,58.91250000,73.50000000,56.30250000,62.41500000,50318272.78000000
2021-05-30,44.67000000,70.12500000,42.50250000,58.87500000,70945901.58000000
2021-05-29,47.11500000,49.68750000,41.64750000,44.85750000,3767757.79000000
2021-05-28,49.54500000,54.42750000,41.84250000,47.04000000,11910223.70000000
2021-05-27,51.58500000,53.83500000,46.02000000,49.73250000,4889934.14000000
2021-05-26,47.75250000,51.74250000,46.46250000,51.48000000,5775554.99000000
2021-05-25,47.58750000,49.50000000,42.16500000,47.42250000,6893502.18000000
2021-05-24,40.97250000,50.91000000,39.46500000,47.71500000,13641216.62000000
2021-05-23,56.07000000,70.87500000,35.25000000,41.22000000,40698057.80000000
2021-05-22,42.78000000,73.12500000,37.31250000,56.08500000,49798776.52000000
2021-05-21,52.92000000,56.84250000,37.00500000,42.67500000,5233140.83000000
2021-05-20,45.69750000,55.74750000,41.67000000,52.72500000,3901228.00000000
2021-05-19,75.04500000,76.06500000,36.30000000,45.69000000,6947068.79000000
2021-05-18,75.69000000,82.85250000,73.32750000,74.72250000,4063221.94000000
2021-05-17,85.45500000,85.53750000,72.74250000,75.95250000,5089898.92000000
2021-05-16,87.61500000,103.02000000,80.16750000,85.45500000,9852951.02000000
2021-05-15,101.52000000,115.96500000,86.33250000,87.47250000,30661952.84000000
2021-05-14,84.55500000,112.12500000,80.25000000,101.50500000,31108565.82000000
2021-05-13,82.74750000,114.00000000,72.29250000,85.08000000,28242498.05000000
2021-05-12,81.12000000,148.12500000,79.49250000,82.74000000,105323128.09999999
2021-05-11,77.88750000,82.49250000,70.95000000,80.85000000,3329849.52000000
2021-05-10,84.04500000,96.37500000,73.11750000,77.92500000,6461900.55000000
2021-05-09,86.78250000,88.89750000,78.51750000,84.00000000,3758569.70000000
2021-05-08,90.03000000,93.95250000,84.28500000,86.78250000,5371067.16000000
2021-05-07,84.44250000,106.60500000,82.50000000,90.32250000,19582359.76000000
2021-05-06,79.35000000,87.98250000,75.97500000,84.70500000,4591642.79000000
2021-05-05,69.69750000,81.67500000,69.16500000,79.32000000,3929312.92000000
2021-05-04,82.36500000,82.58250000,69.56250000,69.69750000,4218157.52000000
2021-05-03,79.26750000,94.34250000,78.75000000,82.46250000,6825263.15000000
2021-05-02,81.87000000,85.87500000,76.22250000,79.11000000,5091209.77000000
2021-05-01,76.80750000,85.18500000,75.60750000,81.87000000,6832664.92000000
2021-04-30,69.12000000,83.25000000,66.36000000,76.80000000,11617484.89000000
2021-04-29,65.49000000,69.54000000,62.61750000,69.27750000,8901903.60000000
2021-04-28,66.75750000,69.00000000,60.18750000,65.49000000,3327270.38000000
2021-04-27,63.12000000,69.00000000,62.43000000,66.94500000,4475447.70000000
2021-04-26,58.53750000,65.25000000,58.42500000,63.13500000,6824640.56000000
2021-04-25,64.65000000,73.27500000,55.53000000,58.49250000,11977863.93000000
2021-04-24,55.71000000,81.85500000,50.71500000,64.62000000,32335953.39000000
2021-04-23,57.44250000,59.19000000,45.09000000,55.44750000,3981276.69000000
2021-04-22,66.80250000,69.78000000,57.00750000,57.44250000,2861147.06000000
2021-04-21,72.52500000,76.20000000,66.45750000,66.80250000,2210557.82000000
2021-04-20,74.29500000,75.00000000,64.74750000,72.52500000,2636042.01000000
2021-04-19,74.44500000,88.86750000,71.09250000,74.22000000,5807048.82000000
2021-04-18,90.69750000,90.93000000,58.23000000,74.45250000,4024334.94000000
2021-04-17,82.49250000,94.92000000,82.20750000,90.69750000,3509260.80000000
2021-04-16,88.74000000,88.82250000,78.47250000,82.43250000,2458906.15000000
2021-04-15,85.83000000,90.75000000,85.23000000,88.74000000,2046926.38000000
2021-04-14,90.57000000,90.77250000,83.07000000,85.96500000,2388770.37000000
2021-04-13,93.33750000,94.59750000,87.08250000,90.60000000,2745052.14000000
2021-04-12,97.70250000,99.00000000,88.50000000,93.33750000,3169869.39000000
2021-04-11,84.22500000,103.80750000,82.45500000,97.31250000,10287617.59000000
2021-04-10,86.61000000,91.80000000,81.75000000,84.12750000,2807395.37000000
2021-04-09,80.68500000,88.96500000,78.53250000,87.03000000,2777571.32000000
2021-04-08,74.15250000,82.43250000,72.50250000,80.61750000,2210482.64000000
2021-04-07,84.38250000,86.09250000,68.25000000,74.20500000,3191538.45000000
2021-04-06,88.54500000,93.13500000,78.75000000,83.88750000,5624287.14000000
2021-04-05,75.27000000,93.01500000,69.37500000,88.27500000,9400062.74000000
2021-04-04,67.69500000,76.87500000,66.42750000,75.27000000,1947263.37000000
2021-04-03,76.28250000,76.82250000,66.75000000,67.84500000,2143593.26000000
2021-04-02,81.44250000,81.73500000,74.45250000,76.59000000,2262471.16000000
2021-04-01,80.58000000,84.75000000,78.69750000,81.75750000,2580120.14000000
2021-03-31,81.16500000,86.37000000,75.75000000,80.61750000,4304333.60000000
2021-03-30,85.23000000,86.01000000,76.65000000,81.16500000,3507886.88000000
2021-03-29,70.91250000,85.26750000,69.42000000,85.23750000,6381322.02000000
2021-03-28,66.15750000,74.25000000,65.50500000,70.88250000,3252104.20000000
2021-03-27,70.93500000,72.75000000,63.17250000,65.92500000,2564997.60000000
2021-03-26,57.81750000,73.86750000,57.45000000,71.21250000,5915789.89000000
2021-03-25,60.43500000,61.90500000,55.19250000,57.45750000,2929295.61000000
2021-03-24,63.93000000,72.78750000,56.05500000,60.53250000,4797888.21000000
2021-03-23,57.92250000,69.12750000,54.60000000,63.66750000,4489136.70000000
2021-03-22,57.38250000,65.25000000,55.88250000,58.01250000,2692425.70000000
2021-03-21,58.05000000,59.06250000,53.94000000,57.18750000,1260932.25000000
2021-03-20,61.33500000,64.67250000,57.99750000,57.99750000,1592859.43000000
2021-03-19,56.61750000,65.04000000,53.34750000,60.93750000,3950191.73000000
2021-03-18,55.16250000,60.00000000,53.97000000,56.66250000,3338104.73000000
2021-03-17,53.46750000,57.05250000,50.73000000,55.17000000,3561138.70000000
2021-03-16,55.20750000,57.26250000,50.58000000,53.49000000,5311584.44000000
2021-03-15,52.33500000,63.75000000,47.94000000,55.03500000,6117212.51000000
2021-03-14,51.39750000,55.24500000,49.50000000,52.31250000,3556195.68000000
2021-03-13,47.25000000,53.76000000,45.07500000,51.38250000,3571602.63000000
2021-03-12,44.94750000,47.67750000,43.54500000,47.08500000,2289759.71000000
2021-03-11,44.13750000,45.74250000,42.02250000,44.95500000,1681606.38000000
2021-03-10,47.01750000,47.99250000,43.07250000,44.13750000,1853468.05000000
2021-03-09,42.61500000,48.27000000,42.08250000,47.02500000,2553095.08000000
2021-03-08,42.42000000,43.23000000,40.32000000,42.38250000,1471566.55000000
2021-03-07,41.98500000,43.25250000,40.74750000,42.30000000,1402930.42000000
2021-03-06,41.62500000,42.42000000,38.77500000,41.77500000,964643.14000000
2021-03-05,39.29250000,42.41250000,36.27000000,41.67000000,1627995.63000000
2021-03-04,40.23750000,41.64750000,37.87500000,39.28500000,1449510.83000000
2021-03-03,39.51750000,42.99750000,39.29250000,40.31250000,3715262.48000000
2021-03-02,39.53250000,40.92000000,37.04250000,39.25500000,2045008.90000000
2021-03-01,37.82250000,40.80750000,37.62750000,39.53250000,2073124.52000000
2021-02-28,38.19750000,44.67000000,34.31250000,37.80750000,5915091.79000000
2021-02-27,35.47500000,41.17500000,35.21250000,38.34750000,1534789.85000000
2021-02-26,37.00500000,37.95750000,33.55500000,35.47500000,954167.31000000
2021-02-25,40.39500000,42.39750000,36.25500000,36.81000000,1496308.35000000
2021-02-24,38.80500000,43.16250000,36.79500000,40.39500000,1423078.11000000
2021-02-23,46.82250000,46.83000000,33.30000000,38.76000000,2406170.25000000
2021-02-22,54.36000000,54.87750000,41.67000000,47.02500000,3133962.28000000
2021-02-21,47.17500000,57.75000000,46.40250000,54.36000000,2601345.83000000
2021-02-20,51.10500000,56.26500000,46.27500000,47.15250000,2432055.66000000
2021-02-19,53.21250000,54.97500000,49.37250000,50.96250000,2656380.74000000
2021-02-18,44.22000000,64.38750000,43.18500000,53.15250000,8687515.40000000
2021-02-17,44.24250000,45.63000000,40.14000000,44.22750000,1796131.80000000
2021-02-16,48.94500000,50.05500000,41.98500000,44.24250000,4136431.38000000
2021-02-15,45.84000000,52.05750000,36.93750000,48.75000000,12129047.74000000
2021-02-14,47.66250000,50.37750000,43.42500000,45.96000000,1920041.36000000
2021-02-13,43.95000000,49.35000000,43.95000000,47.69250000,4176006.13000000
2021-02-12,41.25000000,44.25000000,39.28500000,43.96500000,2413361.43000000
2021-02-11,37.53000000,42.54000000,36.56250000,41.25000000,3988256.60000000
2021-02-10,36.25500000,38.91000000,32.29500000,37.53000000,4070459.78000000
2021-02-09,33.03750000,36.57000000,32.05500000,36.21750000,2551322.26000000
2021-02-08,30.99750000,34.65000000,30.36750000,33.22500000,1849155.18000000
2021-02-07,31.80000000,32.50500000,29.17500000,30.96000000,1048002.52000000
2021-02-06,33.31500000,33.90000000,31.10250000,31.84500000,1139794.58000000
2021-02-05,31.36500000,34.42500000,31.30500000,33.31500000,1937013.77000000
2021-02-04,31.99500000,32.23500000,30.21000000,31.37250000,1719711.23000000
2021-02-03,32.54250000,35.67750000,31.11750000,31.99500000,5335394.36000000
2021-02-02,29.04750000,32.99250000,28.17750000,32.52750000,1494248.48000000
2021-02-01,28.87500000,33.84000000,27.51750000,28.83000000,2568740.62000000
2021-01-31,27.33000000,30.36000000,26.84250000,29.00250000,1819484.68000000
2021-01-30,26.58750000,27.95250000,25.72500000,27.32250000,614428.83000000
2021-01-29,25.27500000,28.49250000,25.26750000,26.37750000,1663424.74000000
2021-01-28,24.39750000,25.66500000,24.06000000,25.29000000,497077.35000000
2021-01-27,27.01500000,27.08250000,23.27250000,24.23250000,704033.37000000
2021-01-26,25.74750000,27.21000000,25.47000000,27.01500000,1335089.98000000
2021-01-25,27.52500000,28.38000000,25.61250000,25.83750000,492010.89000000
2021-01-24,26.40750000,28.49250000,26.17500000,27.52500000,889243.07000000
2021-01-23,25.65000000,27.00000000,24.75750000,26.43750000,619944.20000000
2021-01-22,25.23750000,26.46750000,23.76000000,25.62000000,674976.75000000
2021-01-21,27.09000000,27.75750000,24.67500000,25.13250000,787158.22000000
2021-01-20,27.75000000,28.06500000,25.44000000,26.97000000,534833.75000000
2021-01-19,28.26750000,29.34000000,27.44250000,27.75000000,557833.84000000
2021-01-18,27.10500000,28.59000000,26.57250000,28.27500000,532424.81000000
2021-01-17,27.42750000,28.26000000,25.79250000,27.10500000,772682.89000000
2021-01-16,27.45750000,28.49250000,26.38500000,27.59250000,1060214.52000000
2021-01-15,25.61250000,29.59500000,24.60000000,27.33000000,1435581.76000000
2021-01-14,25.79250000,26.98500000,24.74250000,25.56000000,752271.89000000
2021-01-13,24.40500000,25.86750000,23.67750000,25.77000000,435094.01000000
2021-01-12,25.54500000,26.97000000,23.70000000,24.40500000,951819.75000000
2021-01-11,28.59750000,30.63000000,22.71000000,26.01750000,2605354.93000000
2021-01-10,26.22000000,34.50000000,24.96000000,28.59750000,4525091.54000000
2021-01-09,24.51750000,26.91750000,22.50000000,25.96500000,1166898.97000000
2021-01-08,24.75750000,25.10250000,21.75000000,24.42000000,442687.38000000
2021-01-07,24.58500000,26.24250000,23.91000000,24.95250000,711383.37000000
2021-01-06,22.73250000,25.14000000,22.32750000,24.58500000,837237.72000000
2021-01-05,22.10250000,22.92000000,20.62500000,22.74750000,361405.08000000
2021-01-04,22.01250000,23.05500000,19.92000000,22.05750000,566897.00000000
2021-01-03,21.57000000,22.03500000,20.46750000,21.84750000,412421.33000000
2021-01-02,22.02000000,22.64250000,20.85750000,21.57750000,177783.94000000
2021-01-01,22.38750000,22.68750000,21.60750000,22.17000000,152232.86000000
2020-12-31,21.90000000,22.44750000,20.86500000,22.38750000,231439.01000000
2020-12-30,23.64750000,23.92500000,20.91750000,21.89250000,518797.46000000
2020-12-29,24.76500000,25.37250000,22.72500000,23.84250000,236974.64000000
2020-12-28,23.15250000,26.59500000,22.86750000,25.00500000,849276.24000000
2020-12-27,23.48250000,24.46500000,22.50000000,23.15250000,269763.71000000
2020-12-26,23.66250000,24.64500000,23.22750000,23.60250000,197196.57000000
2020-12-25,24.70500000,24.92250000,22.86750000,23.66250000,203629.19000000
2020-12-24,23.15250000,24.74250000,22.50000000,24.62250000,231745.85000000
2020-12-23,26.33250000,26.46750000,22.88250000,23.25000000,352156.55000000
2020-12-22,26.63250000,27.36000000,25.80750000,26.28750000,253685.74000000
2020-12-21,28.32000000,28.95000000,26.47500000,26.67750000,406975.95000000
2020-12-20,28.11750000,30.75000000,27.94500000,28.31250000,791681.59000000
2020-12-19,28.59000000,29.20500000,28.16250000,28.17000000,369820.47000000
2020-12-18,29.74500000,29.79750000,27.89250000,28.77750000,682857.49000000
2020-12-17,30.17250000,30.84000000,29.25750000,29.79000000,674359.65000000
2020-12-16,30.33750000,30.39000000,29.40750000,30.18000000,606631.81000000
2020-12-15,29.67000000,31.11000000,29.40000000,30.37500000,587347.04000000
2020-12-14,29.61750000,30.30750000,29.18250000,29.67000000,316351.26000000
2020-12-13,29.04000000,30.32250000,28.84500000,29.75250000,206190.52000000
2020-12-12,27.98250000,33.00000000,27.90000000,29.21250000,2219966.90000000
2020-12-11,28.87500000,29.41500000,27.36750000,27.87750000,234861.42000000
2020-12-10,29.04750000,29.31750000,28.21500000,28.89000000,153890.89000000
2020-12-09,29.06250000,29.29500000,27.46500000,29.04000000,169826.49000000
2020-12-08,29.98500000,30.74250000,29.06250000,29.07000000,360981.44000000
2020-12-07,30.56250000,30.57000000,29.55750000,30.01500000,131399.79000000
2020-12-06,30.54000000,31.22250000,29.64000000,30.56250000,168017.86000000
2020-12-05,29.01750000,30.64500000,28.72500000,30.54000000,132104.53000000
