Date,Open,High,Low,Close,Volume
2021-03-11,1065.08250000,1224.16500000,1025.25000000,1202.32500000,4125742.57000000
2021-03-10,1113.75000000,1140.88500000,1053.93750000,1065.36000000,1943926.10000000
2021-03-09,1020.60000000,1124.40750000,989.88750000,1112.92500000,2594490.90000000
2021-03-08,1036.30500000,1042.95000000,974.70000000,1020.21000000,2116684.52000000
2021-03-07,978.32250000,1051.05000000,952.86750000,1036.30500000,2999418.25000000
2021-03-06,941.30250000,998.25000000,892.50000000,978.15750000,3061674.23000000
2021-03-05,979.86750000,982.44000000,909.38250000,940.36500000,2069391.25000000
2021-03-04,1057.02000000,1070.52750000,955.20000000,978.81000000,2764372.37000000
2021-03-03,1046.59500000,1105.35000000,1027.63500000,1055.56500000,3277327.93000000
2021-03-02,1124.91750000,1143.75000000,1001.58000000,1045.78500000,4128426.11000000
2021-03-01,981.00000000,1166.01750000,975.76500000,1123.91250000,5511248.26000000
2021-02-28,988.89750000,1033.04250000,856.27500000,981.65250000,7231344.75000000
2021-02-27,1018.98000000,1112.69250000,975.75000000,989.37000000,6232463.19000000
2021-02-26,1039.23750000,1163.12250000,982.50000000,1019.71500000,8029513.17000000
2021-02-25,1288.08750000,1326.75000000,1024.34250000,1038.31500000,9520373.92000000
2021-02-24,1142.91750000,1365.39000000,1109.37750000,1287.68250000,10777544.75000000
2021-02-23,1081.32000000,1191.66000000,860.25000000,1141.83000000,24306320.76000000
2021-02-22,830.53500000,1110.00000000,682.50000000,1081.43250000,14711670.80000000
2021-02-21,748.86750000,875.30250000,735.75750000,830.64750000,3694265.15000000
2021-02-20,861.33750000,887.45250000,731.55000000,749.01750000,4731324.37000000
2021-02-19,674.10000000,888.75000000,639.42750000,861.84000000,7106323.06000000
2021-02-18,618.09000000,699.00000000,617.25000000,673.28250000,2479859.19000000
2021-02-17,622.76250000,633.75000000,563.86500000,617.67750000,3331645.44000000
2021-02-16,664.95000000,675.00000000,597.00750000,622.51500000,2257217.69000000
2021-02-15,654.25500000,703.50000000,577.50000000,663.87000000,3424896.19000000
2021-02-14,655.86000000,692.25000000,639.69750000,653.68500000,2889949.04000000
2021-02-13,690.05250000,713.37750000,649.35000000,655.80750000,3487478.68000000
2021-02-12,690.43500000,744.75000000,677.64750000,690.00000000,2867258.84000000
2021-02-11,681.72750000,730.68750000,654.00000000,690.03000000,5694878.77000000
2021-02-10,585.03750000,681.75000000,544.50000000,681.75000000,4419421.79000000
2021-02-09,589.88250000,637.08750000,566.25000000,585.03750000,4803489.37000000
2021-02-08,501.98250000,605.85000000,484.15500000,589.12500000,6719151.08000000
2021-02-07,459.14250000,516.05250000,431.25000000,502.32000000,5111066.89000000
2021-02-06,502.50750000,511.35750000,427.50000000,459.18750000,5040208.25000000
2021-02-05,481.35750000,535.78500000,480.64500000,502.53750000,4235525.49000000
2021-02-04,430.04250000,490.69500000,417.57000000,480.63750000,5609382.39000000
2021-02-03,393.22500000,433.72500000,378.84750000,429.83250000,3977458.72000000
2021-02-02,346.11000000,405.19500000,334.74000000,392.48250000,5278922.61000000
2021-02-01,319.26000000,346.27500000,308.06250000,346.11000000,2097052.47000000
2021-01-31,317.10000000,360.37500000,311.55000000,318.93750000,5438870.48000000
2021-01-30,287.25750000,323.84250000,282.50250000,317.10000000,3944655.04000000
2021-01-29,285.69000000,293.40000000,270.00000000,287.19750000,2992168.86000000
2021-01-28,274.80000000,297.00000000,270.00000000,285.75000000,2055425.01000000
