Date,Open,High,Low,Close,Volume
2021-05-28,11328.75000000,11550.00000000,10239.75000000,10911.75000000,10987.33570000
2021-05-27,10935.00000000,11597.25000000,10191.75000000,11325.75000000,11105.03090000
2021-05-26,10408.50000000,11400.00000000,9834.75000000,10907.25000000,21951.51470000
2021-05-25,9942.75000000,10500.00000000,8837.25000000,10480.50000000,16884.60060000
2021-05-24,7935.75000000,10104.75000000,7458.75000000,9830.25000000,20543.15220000
2021-05-23,9085.50000000,9406.50000000,6567.75000000,7925.25000000,34297.08030000
2021-05-22,9588.00000000,10050.00000000,8475.00000000,9141.75000000,15335.37410000
2021-05-21,10817.25000000,11201.25000000,8574.00000000,9600.75000000,23187.87440000
2021-05-20,9342.75000000,11062.50000000,8709.00000000,10822.50000000,19288.42480000
2021-05-19,13590.75000000,13677.00000000,7875.00000000,9276.00000000,35842.81430000
2021-05-18,12732.00000000,14100.00000000,12501.00000000,13502.25000000,14991.03950000
2021-05-17,13740.00000000,13784.25000000,12104.25000000,12695.25000000,18610.38550000
2021-05-16,13855.50000000,14550.00000000,12677.25000000,13738.50000000,18668.74260000
2021-05-15,14990.25000000,15191.25000000,13789.50000000,13857.00000000,24988.37350000
2021-05-14,14803.50000000,15448.50000000,14577.00000000,15018.75000000,18481.51160000
2021-05-13,14595.00000000,15590.25000000,14100.00000000,14778.75000000,18730.06570000
2021-05-12,16488.75000000,16996.50000000,14475.00000000,14661.00000000,20568.04410000
2021-05-11,15749.25000000,16655.25000000,15003.00000000,16456.50000000,12142.04790000
2021-05-10,16365.00000000,17248.50000000,15000.00000000,15816.00000000,18939.49650000
2021-05-09,15561.00000000,16626.00000000,15240.75000000,16364.25000000,21126.96820000
2021-05-08,15168.00000000,15765.00000000,15000.00000000,15561.75000000,15380.06020000
2021-05-07,14658.75000000,15675.00000000,14362.50000000,15168.00000000,21017.23620000
2021-05-06,14837.25000000,15450.00000000,14250.00000000,14658.75000000,21522.08460000
2021-05-05,14053.50000000,15160.50000000,13953.75000000,14837.25000000,15842.55080000
2021-05-04,15216.75000000,15228.75000000,13674.75000000,14054.25000000,16739.72230000
2021-05-03,15375.00000000,15727.50000000,15101.25000000,15216.75000000,12245.43970000
2021-05-02,15746.25000000,15960.00000000,15247.50000000,15375.00000000,10429.99790000
2021-05-01,15450.75000000,15750.00000000,15000.00000000,15750.00000000,9453.61600000
2021-04-30,15591.75000000,15652.50000000,14669.25000000,15451.50000000,45430.82800000
2021-04-29,15625.50000000,16192.50000000,15438.00000000,15593.25000000,11077.64810000
2021-04-28,16044.75000000,16125.00000000,15214.50000000,15625.50000000,16830.78850000
2021-04-27,15466.50000000,16131.75000000,15375.75000000,16045.50000000,9346.49670000
2021-04-26,14008.50000000,15610.50000000,13910.25000000,15436.50000000,11448.43140000
2021-04-25,13907.62500000,14850.00000000,13236.75000000,14008.50000000,9706.30350000
2021-04-24,13939.35000000,14399.92500000,12960.90000000,13905.00000000,14434.77700000
2021-04-23,14295.67500000,14477.40000000,12326.77500000,13916.77500000,26880.40000000
2021-04-22,15553.87500000,16033.42500000,14222.55000000,14325.00000000,14671.57900000
2021-04-21,16095.00000000,16247.70000000,15473.02500000,15553.95000000,12636.45800000
2021-04-20,16142.47500000,16451.32500000,14239.72500000,16095.15000000,19705.02300000
2021-04-19,16801.80000000,17365.35000000,15749.55000000,16200.75000000,15411.34800000
2021-04-18,17350.50000000,17542.57500000,14325.07500000,16839.52500000,23354.25900000
2021-04-17,18474.90000000,18727.50000000,17342.25000000,17350.50000000,20916.29200000
2021-04-16,15594.82500000,18749.92500000,15277.57500000,18447.82500000,32672.91500000
