Date,Open,High,Low,Close,Volume
2021-06-28,368.59500000,377.80500000,351.75000000,366.00750000,1680679.54000000
2021-06-27,347.10000000,369.69000000,331.50000000,368.76000000,1317607.41000000
2021-06-26,343.47750000,356.34000000,319.53750000,346.17000000,2614398.98000000
2021-06-25,375.93750000,420.56250000,342.17250000,343.68750000,3297722.86000000
2021-06-24,348.64500000,382.50000000,325.68750000,375.99750000,1639681.77000000
2021-06-23,320.83500000,369.00000000,306.19500000,348.69750000,1716633.47000000
2021-06-22,345.78000000,374.05500000,277.63500000,321.15000000,4013835.27000000
2021-06-21,438.26250000,441.30750000,344.29500000,345.96000000,2481707.61000000
2021-06-20,429.54000000,445.65000000,399.75000000,438.69750000,1209781.16000000
2021-06-19,445.25250000,453.86250000,427.91250000,429.53250000,928045.65000000
2021-06-18,452.38500000,455.77500000,420.63000000,445.65000000,1379247.90000000
2021-06-17,453.63750000,471.57000000,444.17250000,451.91250000,962502.10000000
2021-06-16,482.10000000,489.96750000,450.00000000,453.67500000,982313.51000000
2021-06-15,520.59000000,522.65250000,475.50000000,481.77750000,1338691.75000000
2021-06-14,489.45750000,523.50000000,474.99750000,520.39500000,1262075.46000000
2021-06-13,455.67750000,495.62250000,443.43750000,490.05750000,1091943.30000000
2021-06-12,456.21000000,479.10000000,429.80250000,455.89500000,1358110.39000000
2021-06-11,486.37500000,504.74250000,451.53000000,455.75250000,1514339.34000000
2021-06-10,536.13000000,540.84750000,484.11000000,486.04500000,1456053.18000000
2021-06-09,520.86000000,542.47500000,490.74000000,536.82000000,1586177.48000000
2021-06-08,513.76500000,542.25000000,464.43750000,521.15250000,2060704.92000000
2021-06-07,566.18250000,588.00000000,503.42250000,514.21500000,1472274.91000000
2021-06-06,563.58000000,582.84750000,559.05750000,566.18250000,1161649.96000000
2021-06-05,585.98250000,630.57000000,547.50000000,563.94000000,2690437.64000000
2021-06-04,671.99250000,710.20500000,574.44750000,585.69000000,6867363.54000000
2021-06-03,553.28250000,693.75000000,544.15500000,670.81500000,3160731.89000000
2021-06-02,536.65500000,565.40250000,522.71250000,553.15500000,1073272.40000000
2021-06-01,551.19000000,572.55750000,525.36750000,535.44750000,1114721.02000000
2021-05-31,516.22500000,561.75000000,489.37500000,551.19750000,1344470.50000000
2021-05-30,495.75750000,540.00000000,462.69000000,516.22500000,1192628.16000000
2021-05-29,521.43750000,551.10000000,465.21000000,497.64000000,1487176.13000000
2021-05-28,612.66000000,620.67750000,501.75000000,521.44500000,2338555.44000000
2021-05-27,614.87250000,675.00000000,565.20000000,611.80500000,2734486.64000000
2021-05-26,544.65000000,641.25000000,527.20500000,614.86500000,2845324.59000000
2021-05-25,557.29500000,576.00000000,484.60500000,544.65750000,2565360.72000000
2021-05-24,431.48250000,588.13500000,413.22750000,557.29500000,4563739.96000000
2021-05-23,492.49500000,515.11500000,349.50000000,433.41750000,4385848.67000000
2021-05-22,557.34750000,580.27500000,474.77250000,492.49500000,3110700.97000000
2021-05-21,669.45750000,704.38500000,457.50000000,557.22750000,6084571.76000000
2021-05-20,481.54500000,774.66000000,435.00000000,666.39750000,10371066.93000000
2021-05-19,747.17250000,757.50000000,345.00000000,479.07750000,8039660.84000000
2021-05-18,755.37000000,861.96750000,730.50750000,747.16500000,4251988.55000000
2021-05-17,783.22500000,835.43250000,690.00000000,755.34000000,4150762.43000000
2021-05-16,800.29500000,882.15750000,715.50750000,784.15500000,4120675.63000000
2021-05-15,928.62000000,937.47000000,792.49500000,799.69500000,5717168.95000000
2021-05-14,873.86250000,1023.93000000,807.75000000,926.25000000,16025542.39000000
2021-05-13,742.62000000,1327.50000000,622.50000000,876.15750000,58134319.63000000
2021-05-12,674.95500000,1042.50000000,602.25000000,742.61250000,10605405.56000000
2021-05-11,641.37000000,697.09500000,600.00000000,673.71750000,2603780.87000000
2021-05-10,710.25000000,741.00000000,615.00000000,642.23250000,2674604.44000000
