Date,Open,High,Low,Close,Volume
2021-02-05,119664.75000000,132036.75000000,119325.00000000,128939.25000000,1194123.29946000
2021-02-04,124850.25000000,127140.00000000,116583.00000000,119675.25000000,1646502.32962000
2021-02-03,113394.75000000,125201.25000000,113129.25000000,124836.75000000,1535869.88801000
2021-02-02,103056.75000000,116092.50000000,102021.00000000,113390.25000000,1944227.99878000
2021-02-01,98433.75000000,103349.25000000,95249.25000000,103062.75000000,1096397.91862000
2021-01-31,103353.00000000,103555.50000000,96084.00000000,98441.25000000,958704.85571000
2021-01-30,103467.00000000,105450.00000000,99480.75000000,103353.75000000,1040042.23630000
2021-01-29,99708.00000000,107767.50000000,96401.25000000,103462.50000000,2253963.18682000
2021-01-28,92919.75000000,102000.00000000,91292.25000000,99726.75000000,1365269.71962000
2021-01-27,102490.50000000,103042.50000000,90525.00000000,92927.25000000,2009772.08358000
2021-01-26,98820.00000000,103386.75000000,93342.00000000,102447.75000000,1682923.65799000
2021-01-25,104414.25000000,110625.00000000,97026.75000000,98841.00000000,1885441.31289000
2021-01-24,92509.50000000,104912.25000000,91500.00000000,104438.25000000,1510879.53817000
2021-01-23,92445.75000000,95433.00000000,89692.50000000,92520.00000000,1009545.08258000
2021-01-22,83398.50000000,95534.25000000,78173.25000000,92446.50000000,2020593.21673000
2021-01-21,103254.00000000,104250.00000000,81450.00000000,83322.00000000,2254164.80365000
2021-01-20,102402.00000000,105594.75000000,92656.50000000,103274.25000000,2219137.62144000
2021-01-19,94389.00000000,107872.50000000,93861.75000000,102402.00000000,2278852.55758000
2021-01-18,92437.50000000,94556.25000000,88693.50000000,94383.75000000,998050.11073000
2021-01-17,92087.25000000,95176.50000000,87375.00000000,92433.75000000,1317285.00579000
2021-01-16,87636.00000000,97350.00000000,86382.75000000,92087.25000000,1575384.43797000
2021-01-15,92391.75000000,94273.50000000,80206.50000000,87639.75000000,1944038.83738000
2021-01-14,84734.25000000,93566.25000000,81502.50000000,92371.50000000,1555737.38556000
2021-01-13,78777.00000000,85323.75000000,74061.00000000,84741.75000000,1564202.39081000
2021-01-12,81525.00000000,86251.50000000,75474.75000000,78762.00000000,2302645.34052000
2021-01-11,94068.00000000,94500.00000000,68625.00000000,81525.75000000,4068784.65678000
2021-01-10,95700.00000000,101124.75000000,87750.00000000,94068.75000000,1951179.35003000
2021-01-09,91254.00000000,97827.75000000,87852.00000000,95700.00000000,1448871.11514000
2021-01-08,91864.50000000,95531.25000000,79875.00000000,91269.75000000,2131172.92341000
2021-01-07,90656.25000000,96675.00000000,84825.00000000,91865.25000000,1972922.82059000
2021-01-06,82512.00000000,90975.00000000,79294.50000000,90631.50000000,2390136.59334000
2021-01-05,78108.75000000,85095.00000000,73083.75000000,82467.00000000,2706995.67525000
2021-01-04,73374.75000000,87222.75000000,66750.00000000,78107.25000000,4245010.94004000
