Date,Open,High,Low,Close,Volume
2021-08-22,2089.57500000,2139.00000000,1987.50000000,2076.37500000,12726834.13100000
2021-08-21,2111.17500000,2201.32500000,2060.25000000,2089.72500000,15380800.77700000
2021-08-20,1993.42500000,2135.77500000,1954.95000000,2111.17500000,18087062.29800000
2021-08-19,1790.10000000,2013.67500000,1759.80000000,1993.65000000,18955398.08900000
2021-08-18,1766.10000000,1888.72500000,1687.50000000,1790.10000000,20325842.45600000
2021-08-17,1831.42500000,2056.65000000,1725.75000000,1765.87500000,29082405.85400000
2021-08-16,1736.25000000,1927.42500000,1711.57500000,1832.40000000,23210244.18000000
2021-08-15,1712.47500000,1749.75000000,1637.70000000,1736.25000000,10311557.70500000
2021-08-14,1704.22500000,1761.60000000,1632.82500000,1712.62500000,12206858.98100000
2021-08-13,1556.92500000,1704.67500000,1537.72500000,1704.22500000,10079219.54300000
2021-08-12,1600.95000000,1673.55000000,1492.50000000,1556.62500000,13916627.07400000
2021-08-11,1545.75000000,1683.75000000,1540.50000000,1601.02500000,17980834.42600000
2021-08-10,1542.45000000,1606.42500000,1506.00000000,1546.20000000,13345048.98000000
2021-08-09,1473.82500000,1595.02500000,1402.95000000,1542.45000000,12450237.87600000
2021-08-08,1572.22500000,1590.37500000,1439.40000000,1473.75000000,11727291.34500000
2021-08-07,1531.27500000,1626.22500000,1501.87500000,1572.22500000,16386907.83000000
2021-08-06,1434.30000000,1560.00000000,1389.15000000,1531.20000000,17461334.49200000
2021-08-05,1435.95000000,1459.35000000,1339.57500000,1434.30000000,17528313.72100000
2021-08-04,1306.95000000,1468.80000000,1282.05000000,1436.25000000,17035350.57900000
2021-08-03,1348.80000000,1390.95000000,1260.82500000,1306.87500000,15066105.66000000
2021-08-02,1381.35000000,1420.35000000,1316.62500000,1348.80000000,17843839.09300000
2021-08-01,1258.42500000,1492.50000000,1240.42500000,1381.35000000,29839953.33100000
2021-07-31,1184.32500000,1276.35000000,1168.50000000,1258.80000000,12127994.27900000
2021-07-30,1144.35000000,1189.42500000,1080.30000000,1184.47500000,12163617.87900000
2021-07-29,1090.65000000,1154.32500000,1069.27500000,1144.05000000,16761635.31300000
2021-07-28,1077.30000000,1107.15000000,1044.07500000,1090.95000000,13296413.16900000
2021-07-27,1044.30000000,1090.50000000,1001.17500000,1077.37500000,16376850.10100000
2021-07-26,1029.90000000,1147.35000000,1022.55000000,1044.37500000,25704112.20400000
2021-07-25,1031.92500000,1037.02500000,981.37500000,1030.05000000,10636601.76600000
2021-07-24,1005.00000000,1054.27500000,984.22500000,1031.55000000,13352533.27200000
2021-07-23,986.55000000,1014.00000000,924.07500000,1005.07500000,14319244.95500000
2021-07-22,925.80000000,1002.75000000,885.75000000,986.40000000,17109976.61200000
2021-07-21,822.15000000,964.57500000,800.47500000,925.72500000,20720488.40400000
2021-07-20,859.72500000,866.85000000,777.97500000,821.85000000,15411227.68800000
2021-07-19,948.60000000,955.12500000,851.55000000,859.50000000,13496594.16900000
2021-07-18,922.20000000,970.05000000,919.35000000,948.52500000,8943548.85300000
2021-07-17,901.87500000,955.65000000,878.25000000,922.05000000,12685758.45700000
2021-07-16,982.12500000,998.47500000,900.00000000,901.95000000,11747810.94200000
2021-07-15,1034.85000000,1058.10000000,955.42500000,982.12500000,11295460.33500000
2021-07-14,1064.32500000,1067.02500000,987.30000000,1035.07500000,11240723.80800000
2021-07-13,1113.37500000,1132.42500000,1050.82500000,1064.25000000,7000669.87100000
2021-07-12,1162.12500000,1173.75000000,1078.57500000,1113.37500000,7384762.29000000
2021-07-11,1145.77500000,1178.10000000,1135.35000000,1162.12500000,5220591.25600000
2021-07-10,1176.07500000,1199.92500000,1127.85000000,1145.70000000,7361515.05100000
2021-07-09,1148.32500000,1193.85000000,1111.50000000,1176.07500000,8527447.53200000
2021-07-08,1264.65000000,1266.97500000,1124.25000000,1148.77500000,13613806.66300000
2021-07-07,1209.52500000,1325.10000000,1206.37500000,1264.57500000,18479476.98500000
2021-07-06,1142.17500000,1214.32500000,1139.55000000,1210.12500000,12531769.00700000
2021-07-05,1198.05000000,1198.12500000,1087.50000000,1142.10000000,10609352.57700000
2021-07-04,1164.22500000,1243.12500000,1137.15000000,1198.12500000,8386779.84100000
2021-07-03,1146.60000000,1181.40000000,1126.42500000,1164.00000000,7020623.72700000
2021-07-02,1137.97500000,1159.12500000,1096.65000000,1146.67500000,7898912.74400000
