Date,Open,High,Low,Close,Volume
2021-10-04,459.22500000,459.45000000,427.80000000,451.50000000,15528740.70000000
2021-10-03,453.82500000,469.42500000,441.75000000,459.22500000,13925057.00000000
2021-10-02,448.72500000,471.60000000,440.25000000,453.82500000,21531284.60000000
2021-10-01,378.60000000,455.17500000,373.95000000,448.72500000,24731828.60000000
2021-09-30,361.95000000,381.97500000,359.92500000,378.60000000,12155493.60000000
2021-09-29,351.67500000,373.57500000,349.42500000,362.02500000,15313935.90000000
2021-09-28,369.22500000,375.60000000,349.72500000,351.75000000,12535314.23500000
2021-09-27,382.42500000,397.20000000,368.47500000,369.30000000,13469267.20000000
2021-09-26,382.20000000,394.05000000,356.25000000,382.42500000,19558612.50000000
2021-09-25,388.50000000,395.92500000,375.75000000,382.35000000,13633651.10000000
2021-09-24,427.95000000,432.45000000,367.50000000,388.57500000,23331993.90000000
2021-09-23,418.12500000,438.67500000,404.62500000,428.02500000,16489677.05700000
2021-09-22,376.20000000,426.30000000,370.42500000,418.12500000,18980779.30000000
2021-09-21,386.70000000,424.72500000,355.12500000,376.20000000,33207922.17400000
2021-09-20,457.42500000,457.80000000,370.95000000,386.77500000,31961709.97600000
2021-09-19,477.45000000,477.90000000,446.62500000,457.42500000,8771443.60000000
2021-09-18,473.92500000,494.02500000,466.72500000,477.52500000,8335739.50000000
2021-09-17,498.97500000,503.02500000,466.42500000,473.92500000,10215754.90000000
2021-09-16,515.02500000,517.42500000,483.67500000,498.97500000,10849522.70000000
2021-09-15,484.95000000,533.55000000,483.45000000,515.02500000,18116532.50000000
2021-09-14,459.30000000,486.00000000,454.80000000,484.95000000,12235088.80000000
2021-09-13,494.10000000,499.05000000,427.50000000,459.37500000,17538676.39300000
2021-09-12,483.75000000,512.55000000,469.35000000,494.10000000,15681796.80000000
2021-09-11,483.97500000,501.67500000,473.02500000,483.75000000,13433170.80000000
2021-09-10,524.10000000,549.00000000,470.62500000,484.12500000,21434337.40000000
2021-09-09,510.37500000,557.17500000,491.32500000,524.10000000,28088523.20000000
2021-09-08,527.62500000,538.57500000,459.82500000,510.97500000,38699441.60000000
2021-09-07,690.90000000,731.02500000,444.30000000,527.40000000,70689067.35699999
2021-09-06,614.02500000,717.37500000,581.02500000,691.12500000,37660599.79400000
2021-09-05,563.85000000,620.25000000,555.37500000,614.10000000,18565694.33300000
2021-09-04,544.20000000,579.22500000,540.22500000,563.77500000,14431295.70200000
2021-09-03,526.80000000,552.60000000,517.50000000,544.20000000,12594126.75600000
2021-09-02,533.17500000,543.45000000,516.97500000,526.80000000,11423776.24000000
2021-09-01,499.57500000,539.55000000,487.20000000,533.17500000,13459750.16800000
2021-08-31,493.72500000,508.50000000,481.05000000,499.57500000,11850823.00000000
2021-08-30,518.55000000,520.27500000,487.50000000,493.72500000,10270701.80000000
2021-08-29,519.00000000,531.30000000,504.82500000,518.55000000,12331861.36300000
2021-08-28,521.40000000,522.75000000,502.95000000,518.85000000,7490443.30000000
2021-08-27,489.30000000,523.27500000,473.25000000,521.32500000,13859260.90600000
2021-08-26,540.45000000,546.15000000,477.07500000,489.37500000,15704522.22500000
2021-08-25,529.35000000,549.30000000,504.90000000,540.52500000,18144730.61500000
2021-08-24,587.10000000,611.17500000,517.50000000,529.27500000,24242900.25700000
2021-08-23,550.65000000,594.22500000,547.65000000,587.17500000,17707698.16100000
2021-08-22,544.87500000,565.12500000,528.52500000,550.57500000,12257817.03100000
2021-08-21,545.77500000,576.22500000,534.00000000,544.80000000,16705662.27100000
2021-08-20,536.32500000,556.50000000,526.80000000,545.70000000,12427584.14000000
2021-08-19,513.45000000,541.35000000,496.72500000,536.32500000,14660099.26500000
2021-08-18,523.50000000,538.72500000,489.07500000,513.22500000,19575405.04900000
2021-08-17,570.07500000,606.52500000,510.22500000,523.50000000,21875360.02400000
2021-08-16,559.57500000,625.12500000,548.02500000,570.37500000,25173346.54500000
2021-08-15,541.27500000,567.45000000,520.57500000,559.65000000,17054072.83200000
2021-08-14,537.30000000,568.95000000,525.45000000,541.27500000,17029944.55400000
2021-08-13,507.90000000,548.25000000,499.42500000,537.15000000,13099508.51400000
2021-08-12,536.40000000,558.75000000,489.82500000,507.90000000,19809392.68100000
2021-08-11,520.35000000,569.55000000,518.85000000,536.40000000,18643732.60500000
2021-08-10,507.45000000,532.27500000,495.82500000,520.35000000,14208702.81700000
2021-08-09,480.67500000,519.97500000,459.15000000,507.52500000,15902984.38700000
2021-08-08,520.20000000,530.47500000,469.87500000,480.60000000,15699017.75400000
2021-08-07,516.67500000,538.50000000,502.57500000,520.20000000,19450812.92500000
2021-08-06,534.37500000,546.75000000,513.37500000,516.52500000,21340038.67300000
2021-08-05,455.25000000,540.00000000,446.70000000,535.12500000,27249489.71900000
2021-08-04,443.62500000,464.25000000,432.75000000,455.17500000,13551877.00800000
2021-08-03,436.95000000,446.25000000,416.10000000,443.62500000,13227060.67600000
2021-08-02,431.25000000,448.12500000,422.55000000,436.87500000,12167373.15200000
2021-08-01,457.50000000,471.75000000,427.50000000,431.25000000,16643702.15200000
2021-07-31,448.35000000,471.45000000,434.25000000,457.65000000,16200930.45000000
2021-07-30,452.77500000,459.00000000,424.57500000,448.50000000,15489435.15300000
2021-07-29,435.37500000,458.10000000,422.77500000,452.70000000,18494345.18200000
2021-07-28,447.75000000,464.17500000,421.27500000,435.37500000,24550083.97900000
2021-07-27,422.85000000,459.15000000,396.52500000,447.60000000,30108823.85900000
2021-07-26,459.45000000,506.25000000,416.55000000,422.85000000,40182588.86200000
2021-07-25,420.60000000,492.37500000,409.80000000,459.52500000,46371051.69300000
2021-07-24,375.97500000,432.60000000,366.15000000,420.60000000,33023527.03500000
2021-07-23,363.15000000,378.75000000,337.80000000,375.97500000,21708281.99100000
2021-07-22,331.20000000,370.95000000,316.72500000,363.15000000,23512841.65600000
2021-07-21,274.50000000,344.92500000,265.87500000,331.35000000,25734829.12600000
2021-07-20,305.40000000,313.72500000,262.12500000,274.35000000,25446088.45200000
2021-07-19,332.55000000,334.72500000,297.30000000,305.32500000,16470193.67400000
2021-07-18,332.77500000,346.95000000,324.67500000,332.47500000,14128693.26800000
2021-07-17,331.12500000,348.30000000,324.07500000,332.77500000,16297418.58100000
2021-07-16,365.62500000,372.97500000,328.12500000,331.20000000,18055721.71900000
2021-07-15,387.45000000,392.77500000,355.12500000,365.70000000,14370516.43900000
2021-07-14,396.30000000,397.12500000,353.25000000,387.45000000,17499206.68400000
2021-07-13,416.92500000,418.42500000,390.37500000,396.30000000,11995418.62400000
2021-07-12,445.50000000,449.70000000,408.00000000,417.00000000,11102358.28200000
2021-07-11,442.42500000,450.00000000,430.20000000,445.50000000,7609740.85800000
2021-07-10,455.17500000,465.30000000,433.12500000,442.50000000,8871272.18000000
2021-07-09,460.20000000,464.92500000,429.15000000,455.17500000,13974359.64800000
2021-07-08,477.60000000,512.17500000,450.75000000,460.27500000,30205730.91900000
2021-07-07,459.22500000,499.12500000,452.70000000,477.67500000,14545828.57100000
2021-07-06,445.50000000,469.95000000,445.27500000,459.22500000,9934977.67600000
2021-07-05,475.42500000,483.22500000,439.80000000,445.35000000,11315966.89900000
2021-07-04,470.47500000,491.85000000,452.85000000,475.50000000,9139723.51100000
2021-07-03,468.15000000,476.32500000,452.10000000,470.40000000,7213778.77200000
2021-07-02,472.27500000,479.70000000,432.00000000,468.22500000,14329348.32800000
2021-07-01,518.70000000,518.77500000,459.52500000,472.27500000,13570689.59800000
2021-06-30,534.22500000,545.25000000,481.87500000,518.77500000,15194716.19000000
2021-06-29,519.75000000,555.00000000,516.00000000,534.15000000,13815154.31400000
2021-06-28,519.00000000,535.72500000,503.25000000,519.67500000,12973736.21300000
2021-06-27,492.07500000,519.67500000,476.17500000,518.85000000,13244026.36400000
2021-06-26,500.62500000,520.05000000,458.92500000,491.77500000,17847845.79500000
2021-06-25,547.80000000,558.45000000,477.67500000,500.77500000,20189784.30800000
2021-06-24,519.00000000,550.20000000,495.15000000,547.80000000,17848905.41000000
2021-06-23,486.67500000,564.45000000,455.10000000,518.85000000,26825020.01500000
2021-06-22,489.15000000,547.42500000,393.00000000,486.60000000,40243062.72600000
2021-06-21,652.42500000,659.02500000,485.77500000,488.85000000,21620399.05400000
2021-06-20,660.60000000,667.35000000,603.75000000,652.50000000,10442100.29000000
