Date,Open,High,Low,Close,Volume
2021-08-09,242422.50000000,253687.50000000,231094.50000000,252149.25000000,2128.50311000
2021-08-08,255657.00000000,258749.25000000,236145.75000000,242442.75000000,1935.18635000
2021-08-07,244362.00000000,260817.00000000,241731.00000000,255657.75000000,3567.79692000
2021-08-06,246858.75000000,252992.25000000,233308.50000000,243813.75000000,4311.97315000
2021-08-05,222633.00000000,247500.00000000,209352.00000000,246790.50000000,5489.98302000
2021-08-04,209264.25000000,224652.00000000,205590.75000000,222541.50000000,2567.75764000
2021-08-03,218857.50000000,221114.25000000,205395.00000000,209050.50000000,1584.62518000
2021-08-02,217220.25000000,227140.50000000,212722.50000000,218802.00000000,1754.99656000
2021-08-01,223556.25000000,231777.00000000,216112.50000000,217194.00000000,1865.93022000
2021-07-31,218449.50000000,225925.50000000,214152.00000000,223329.00000000,1900.06599000
2021-07-30,217231.50000000,221253.75000000,207474.00000000,218369.25000000,2244.13972000
2021-07-29,199185.75000000,217462.50000000,195358.50000000,217384.50000000,2572.65947000
2021-07-28,201543.75000000,204514.50000000,196096.50000000,199301.25000000,1740.37773000
2021-07-27,194315.25000000,204286.50000000,187988.25000000,201624.75000000,2287.39669000
2021-07-26,192552.75000000,213474.00000000,191215.50000000,194647.50000000,4558.68394000
2021-07-25,193277.25000000,194621.25000000,184429.50000000,192801.75000000,1825.43933000
2021-07-24,188601.75000000,195853.50000000,186817.50000000,193292.25000000,1932.33243000
2021-07-23,182856.75000000,190248.75000000,179850.00000000,188782.50000000,2757.31108000
2021-07-22,183123.75000000,185774.25000000,178308.75000000,182634.75000000,2389.62640000
2021-07-21,163898.25000000,186532.50000000,161451.00000000,183067.50000000,3842.12342000
2021-07-20,172175.25000000,174599.25000000,158312.25000000,163964.25000000,2671.75810000
2021-07-19,185166.75000000,185955.75000000,170370.00000000,172036.50000000,2288.30631000
2021-07-18,181944.00000000,190955.25000000,180285.00000000,185104.50000000,1781.73962000
2021-07-17,181437.75000000,184854.75000000,178419.00000000,181720.50000000,1893.50341000
2021-07-16,192675.00000000,195996.00000000,180468.75000000,181470.00000000,2641.45583000
2021-07-15,188684.25000000,197260.50000000,183762.00000000,192516.75000000,6136.29650000
2021-07-14,189332.25000000,193495.50000000,180000.00000000,188554.50000000,2279.81282000
2021-07-13,195000.00000000,198349.50000000,187671.75000000,189265.50000000,1938.11881000
2021-07-12,200420.25000000,205295.25000000,192689.25000000,195223.50000000,2498.09139000
2021-07-11,200794.50000000,203961.00000000,195993.00000000,200092.50000000,1687.41005000
2021-07-10,202926.75000000,208263.00000000,195303.00000000,200603.25000000,1718.71633000
2021-07-09,199089.00000000,211528.50000000,191699.25000000,203026.50000000,3346.47904000
2021-07-08,214626.00000000,215098.50000000,194520.00000000,199100.25000000,4412.17829000
2021-07-07,205934.25000000,220462.50000000,204946.50000000,214703.25000000,5671.33298000
2021-07-06,206185.50000000,232918.50000000,204396.75000000,205882.50000000,10228.11236000
2021-07-05,209809.50000000,211776.00000000,197406.75000000,205883.25000000,4770.22225000
2021-07-04,197967.75000000,217972.50000000,192932.25000000,210246.75000000,4862.72385000
2021-07-03,193617.75000000,201849.00000000,189007.50000000,197942.25000000,3313.22278000
2021-07-02,187616.25000000,194551.50000000,180750.00000000,193766.25000000,4101.03508000
2021-07-01,201045.75000000,214555.50000000,186001.50000000,187749.75000000,12350.62027000
2021-06-30,181875.75000000,201270.00000000,170101.50000000,201045.75000000,5154.07702000
