Date,Open,High,Low,Close,Volume
2021-09-01,378.66703700,404.73335000,368.12169100,391.36601000,1162328.30000000
2021-08-31,347.55084000,411.11996800,343.76342700,378.88982600,1465170.48000000
2021-08-30,367.75037600,368.93858400,344.50605700,346.95673600,335110.40000000
2021-08-29,362.47770300,371.68631500,352.08088300,367.75037600,294927.24000000
2021-08-28,363.07180700,368.19595400,356.23961100,361.80933600,247558.80000000
2021-08-27,343.31784900,366.19085300,335.22318200,361.95786200,399292.97000000
2021-08-26,384.22190940,385.55121710,341.90685200,342.94653400,601715.72000000
2021-08-25,366.40621570,385.24673880,353.12056500,383.27876930,748148.59000000
2021-08-24,406.49338310,412.15965000,366.07203220,367.46075030,656842.65000000
2021-08-23,393.48250550,413.90483050,390.62338000,405.44627480,686868.27000000
2021-08-22,399.94338650,407.65188590,380.01862360,392.45024980,515372.27000000
2021-08-21,381.68954110,418.83589370,375.65195920,399.94338650,960617.02000000
2021-08-20,357.32385080,386.16017370,356.32130030,381.53358880,995012.59000000
2021-08-19,346.09528520,357.32385080,330.26241360,357.32385080,603499.53000000
2021-08-18,352.75667630,365.05462910,337.51048240,346.60769990,584005.23000000
2021-08-17,370.73574860,384.66748740,348.05582840,352.65270810,601985.24000000
2021-08-16,377.15949810,395.19055450,368.62667940,372.51063430,771967.48000000
2021-08-15,383.30847450,385.53636450,359.80423500,377.18177700,1798497.50000000
2021-08-14,372.69629180,399.06708310,358.43779580,383.30847450,846280.74000000
2021-08-13,342.26331440,373.79538420,339.82006170,372.70371810,556097.53000000
2021-08-12,353.58099560,366.85922000,328.01967100,342.26331440,551776.47000000
2021-08-11,340.44387090,367.11171420,337.88922370,353.50673260,1013451.92000000
2021-08-10,339.50815710,344.78825640,328.24988630,340.62210210,451828.81000000
2021-08-09,321.61077410,359.87849800,313.29331810,340.34732900,832042.25000000
2021-08-08,328.27216520,345.32295000,313.90970100,321.52908480,632491.33000000
2021-08-07,307.87211910,345.18927660,305.22093000,328.65833280,1398751.19000000
2021-08-06,291.60852210,309.82523600,285.64520320,307.87954540,641260.76000000
2021-08-05,283.08312970,305.14666700,272.39668400,291.60852210,1086871.92000000
2021-08-04,274.42406390,286.14276530,269.71578970,282.54100980,390766.67000000
2021-08-03,284.08568020,286.97451090,269.35190100,274.63942660,460102.90000000
2021-08-02,287.97706140,294.01464330,281.09288130,284.08568020,699492.46000000
2021-08-01,298.61152300,308.63702800,283.69208630,287.99934030,660400.00000000
2021-07-31,298.32189730,307.38198330,288.78652810,297.89117190,860287.38000000
2021-07-30,298.20307650,305.67393430,283.96685940,298.32189730,890912.66000000
2021-07-29,293.82898580,300.30471940,287.78397760,298.28476580,523943.61000000
2021-07-28,313.80573280,328.93310590,289.96730980,293.82898580,1450708.92000000
2021-07-27,269.18109610,337.15402000,262.08897960,314.46667350,2093684.31000000
2021-07-26,273.65172870,285.80115550,267.34680000,269.39645880,586228.83000000
2021-07-25,262.57168910,273.84481250,255.82118240,273.14674030,505316.21000000
2021-07-24,250.87526660,268.14141410,246.54573370,261.97015880,827632.75000000
2021-07-23,248.10525670,254.89289490,236.16376630,250.95695590,722040.38000000
2021-07-22,243.61977150,250.68218280,241.28791330,248.10525670,329617.64000000
2021-07-21,231.61144440,250.05837360,229.34642290,244.21387550,433888.71000000
2021-07-20,265.80212960,267.05717430,223.05634680,231.61144440,722359.77000000
2021-07-19,257.92282530,268.16369300,242.99596230,265.62389840,721020.44000000
2021-07-18,255.88059280,276.25836000,255.41273590,257.81885710,554786.40000000
2021-07-17,248.78847630,264.42083780,246.92447500,255.83603500,429189.23000000
2021-07-16,257.14306380,263.26233500,248.78847630,249.13751240,191520.12000000
2021-07-15,269.25535910,273.54033420,252.33824770,256.99453780,376412.63000000
2021-07-14,260.43291470,271.62434880,245.36495200,269.75292120,604052.50000000
2021-07-13,270.95598180,271.27531270,258.25700880,259.91307370,417931.37000000
2021-07-12,282.84548810,293.33885000,266.96805870,271.56493840,432524.63000000
2021-07-11,268.23052970,289.28409020,268.23052970,282.84548810,463614.51000000
2021-07-10,274.02304370,278.17434540,266.49277550,268.31964530,134549.94000000
2021-07-09,269.27763800,277.00099000,264.37628000,274.02304370,355334.49000000
2021-07-08,291.91300040,293.56906530,267.47304710,269.35932730,883715.02000000
2021-07-07,300.13391450,308.65188060,290.75449760,292.75217230,835418.68000000
2021-07-06,265.65360360,310.83521280,264.65847940,300.69831330,1594691.29000000
2021-07-05,279.14719070,279.14719070,261.22752880,265.42338830,639500.99000000
2021-07-04,274.82508410,291.85359000,267.95575660,279.23630630,2410903.11000000
2021-07-03,272.96850910,280.04577300,266.00263970,274.82508410,1490263.89000000
2021-07-02,258.13076170,285.24418300,248.78847630,273.02049320,5261426.17000000
2021-07-01,275.12213610,275.12213610,250.14748920,258.59119230,1279238.67000000
2021-06-30,275.94645540,278.54566040,253.37792970,274.98846270,500555.39000000
2021-06-29,261.50972820,293.12348730,259.92050000,276.60739610,990466.94000000
2021-06-28,261.20524990,270.33217260,246.92447500,261.27951290,872986.30000000
2021-06-27,254.86318970,276.44401750,244.48122230,261.00473980,4342069.95000000
2021-06-26,242.81773110,255.05627350,230.43808900,254.64040070,2868540.50000000
2021-06-25,263.81188120,279.48137420,239.60214320,242.73604180,2510490.92000000
2021-06-24,264.36142740,280.71414000,251.77384890,265.07435220,2565737.10000000
2021-06-23,256.31874450,281.27853880,243.86483940,264.01239130,681638.02000000
2021-06-22,234.93842680,273.28784000,226.28678730,255.76177200,1871220.00000000
2021-06-21,304.42631590,306.12693860,234.18094420,234.18837050,618338.72000000
2021-06-20,295.65585560,311.25851190,285.77145030,304.51543150,689154.58000000
2021-06-19,309.34252650,311.73379510,295.52960850,295.57416630,272107.49000000
2021-06-18,328.78457990,339.24081030,299.66605760,309.41678950,792525.45000000
2021-06-17,346.19182710,371.31500000,320.33345050,328.22760740,1569762.44000000
2021-06-16,340.12454000,354.85831920,327.23990950,346.19182710,639244.54000000
2021-06-15,350.01637160,368.27021700,332.71309260,341.13451680,1184000.71000000
2021-06-14,328.33900190,350.09806090,323.78668000,349.39998870,853633.46000000
2021-06-13,320.78645480,340.38446050,306.68391110,328.35385450,955459.52000000
2021-06-12,327.15079390,337.89665000,283.05342450,320.89042300,1692330.93000000
2021-06-11,320.23690860,337.77040290,308.09490810,326.48242690,1660285.99000000
2021-06-10,350.31342360,352.77895520,315.18702460,319.54626270,1998749.44000000
2021-06-09,342.45639820,356.46240000,321.30629580,349.79358260,1748093.39000000
2021-06-08,354.88059810,361.92815680,309.23855830,343.41439090,1506344.74000000
2021-06-07,410.54814290,412.27847080,351.16002180,355.10338710,1275745.39000000
2021-06-06,371.18875290,454.75690680,369.04997850,412.23391300,4027562.37000000
