Date,Open,High,Low,Close,Volume
2021-06-05,554.55000000,585.00000000,506.25000000,530.62500000,305543.95900000
2021-06-04,627.30000000,630.00000000,527.25000000,554.62500000,358500.19400000
2021-06-03,597.97500000,637.50000000,592.50000000,627.52500000,269382.06100000
2021-06-02,566.85000000,630.00000000,551.40000000,597.07500000,337156.41600000
2021-06-01,595.42500000,617.25000000,549.15000000,566.47500000,349110.38800000
2021-05-31,534.22500000,600.00000000,507.67500000,596.02500000,382090.53800000
2021-05-30,489.15000000,555.97500000,458.17500000,534.30000000,383657.46400000
2021-05-29,512.92500000,543.15000000,460.87500000,489.22500000,689402.84000000
2021-05-28,593.92500000,604.95000000,487.57500000,513.15000000,1155126.08000000
2021-05-27,644.10000000,645.00000000,581.02500000,592.05000000,443165.71300000
2021-05-26,588.60000000,712.50000000,577.80000000,643.95000000,880344.41300000
2021-05-25,615.30000000,633.00000000,525.75000000,585.97500000,676177.91500000
2021-05-24,491.47500000,634.27500000,480.90000000,615.22500000,927200.35400000
2021-05-23,557.85000000,579.00000000,397.50000000,491.85000000,1084853.12400000
2021-05-22,596.92500000,635.17500000,495.00000000,558.30000000,796554.69000000
2021-05-21,659.55000000,700.72500000,484.57500000,597.00000000,1088853.03200000
2021-05-20,598.50000000,740.25000000,545.70000000,660.37500000,1014742.85600000
2021-05-19,875.85000000,891.07500000,369.15000000,599.10000000,1580466.42500000
2021-05-18,805.72500000,896.25000000,790.42500000,875.77500000,586497.87100000
2021-05-17,928.72500000,933.00000000,782.70000000,805.27500000,729865.67900000
2021-05-16,919.27500000,998.47500000,825.00000000,927.67500000,710962.64400000
2021-05-15,991.95000000,1004.25000000,910.27500000,919.27500000,517649.52500000
2021-05-14,936.97500000,1080.00000000,931.05000000,992.32500000,473304.33900000
2021-05-13,895.87500000,1005.52500000,866.77500000,936.97500000,875793.41500000
2021-05-12,1066.20000000,1110.90000000,877.50000000,895.87500000,684965.69400000
