Date,Open,High,Low,Close,Volume
2021-07-20,1.33545000,1.35990000,1.20525000,1.26232500,122125134.00000000
2021-07-19,1.43775000,1.47315000,1.31565000,1.33462500,151027534.00000000
2021-07-18,1.46332500,1.56112500,1.41487500,1.43947500,217395253.00000000
2021-07-17,1.40962500,1.65030000,1.36170000,1.46227500,788179727.00000000
2021-07-16,1.33177500,1.49250000,1.30080000,1.41052500,266425190.00000000
2021-07-15,1.35300000,1.38397500,1.28790000,1.32765000,80498062.00000000
2021-07-14,1.34985000,1.37835000,1.29157500,1.35262500,51737131.00000000
2021-07-13,1.40340000,1.43685000,1.33327500,1.35067500,72242174.00000000
2021-07-12,1.44142500,1.48920000,1.38645000,1.40362500,89300291.00000000
2021-07-11,1.37137500,1.48312500,1.36695000,1.44255000,118979713.00000000
2021-07-10,1.40955000,1.52137500,1.36140000,1.36987500,165102783.00000000
2021-07-09,1.31467500,1.53082500,1.25820000,1.41045000,266214186.00000000
2021-07-08,1.42747500,1.43707500,1.29727500,1.31325000,149936494.00000000
2021-07-07,1.47060000,1.49992500,1.42650000,1.42747500,100909950.00000000
2021-07-06,1.45237500,1.51470000,1.42605000,1.47030000,168180905.00000000
2021-07-05,1.56772500,1.57192500,1.42507500,1.45252500,161986286.00000000
2021-07-04,1.59562500,1.60425000,1.52392500,1.56855000,186002611.00000000
2021-07-03,1.47787500,1.72402500,1.45155000,1.59637500,1393271930.00000000
2021-07-02,1.43865000,1.53120000,1.33147500,1.47780000,451394876.00000000
2021-07-01,1.42905000,1.45335000,1.35277500,1.43850000,172569614.00000000
2021-06-30,1.52520000,1.52595000,1.39155000,1.42912500,200751400.00000000
2021-06-29,1.57920000,1.64115000,1.47757500,1.52670000,569829160.00000000
2021-06-28,1.20037500,1.71742500,1.18897500,1.57920000,1219515793.00000000
2021-06-27,1.16145000,1.20217500,1.13257500,1.19925000,140396569.00000000
2021-06-26,1.11472500,1.16182500,1.03665000,1.16145000,179684134.00000000
2021-06-25,1.24275000,1.25752500,1.10902500,1.11435000,136747510.00000000
2021-06-24,1.19182500,1.25797500,1.13865000,1.23967500,99107032.00000000
2021-06-23,1.12395000,1.24665000,1.08577500,1.19167500,133276272.00000000
2021-06-22,1.15507500,1.21762500,0.96547500,1.12582500,303149034.00000000
2021-06-21,1.52145000,1.52970000,1.15267500,1.15672500,198712420.00000000
2021-06-20,1.53885000,1.55302500,1.41847500,1.52062500,116530523.00000000
2021-06-19,1.53847500,1.60252500,1.51312500,1.53810000,100073984.00000000
2021-06-18,1.67617500,1.68277500,1.51072500,1.53960000,126201344.00000000
2021-06-17,1.68517500,1.76250000,1.64092500,1.67602500,98410671.00000000
2021-06-16,1.80285000,1.80307500,1.65517500,1.68517500,268195279.00000000
2021-06-15,1.90200000,1.94902500,1.70107500,1.80285000,405861200.00000000
2021-06-14,1.73550000,1.96447500,1.67482500,1.90200000,1554104922.00000000
2021-06-13,1.65547500,1.75455000,1.61340000,1.73670000,198111477.00000000
2021-06-12,1.74112500,1.74120000,1.60747500,1.65465000,178854289.00000000
2021-06-11,1.86270000,1.92315000,1.68997500,1.74517500,205104218.00000000
2021-06-10,2.07832500,2.16000000,1.84065000,1.86480000,409408048.00000000
2021-06-09,1.78387500,2.12790000,1.68720000,2.07847500,539568075.00000000
2021-06-08,1.76055000,1.82407500,1.59435000,1.78650000,243107910.00000000
2021-06-07,1.95510000,2.16660000,1.72582500,1.76085000,335886492.00000000
2021-06-06,1.91422500,2.13742500,1.90132500,1.95615000,219029573.00000000
2021-06-05,1.95607500,2.06565000,1.87507500,1.91430000,165296404.00000000
2021-06-04,2.13337500,2.13345000,1.84590000,1.95607500,196422135.00000000
2021-06-03,2.02455000,2.15010000,1.98862500,2.13150000,229905335.00000000
2021-06-02,1.97355000,2.16000000,1.91797500,2.02455000,324697198.00000000
2021-06-01,2.05792500,2.08365000,1.92262500,1.97190000,178760783.00000000
2021-05-31,1.99020000,2.09100000,1.88250000,2.05912500,179979845.00000000
2021-05-30,1.97070000,2.10457500,1.86952500,1.98967500,172222701.00000000
2021-05-29,2.12752500,2.24025000,1.85595000,1.96920000,203270569.00000000
2021-05-28,2.42505000,2.46270000,2.04277500,2.12767500,270684824.00000000
2021-05-27,2.67285000,2.67915000,2.32507500,2.42542500,302598895.00000000
2021-05-26,2.54557500,2.75835000,2.50702500,2.66910000,208064510.00000000
2021-05-25,2.62935000,2.84587500,2.35695000,2.53957500,286986564.00000000
2021-05-24,2.43450000,2.81077500,2.28435000,2.63520000,460197728.00000000
2021-05-23,2.34075000,2.58135000,1.87500000,2.43547500,522260108.00000000
2021-05-22,2.35290000,2.58127500,2.20447500,2.33737500,273914050.00000000
2021-05-21,2.44005000,3.05692500,2.15272500,2.35965000,661903701.00000000
2021-05-20,2.15407500,2.76000000,1.96222500,2.44147500,670410655.00000000
2021-05-19,3.04920000,3.15000000,1.54672500,2.15527500,583108032.00000000
2021-05-18,2.96107500,3.22447500,2.91750000,3.04935000,307890404.00000000
2021-05-17,3.53392500,3.56490000,2.86837500,2.96467500,346247906.00000000
2021-05-16,3.18982500,3.64785000,3.16042500,3.52357500,345433145.00000000
2021-05-15,3.38100000,3.52492500,3.16530000,3.18097500,189726937.00000000
2021-05-14,3.17265000,3.58177500,3.16492500,3.37560000,245071190.00000000
2021-05-13,3.19762500,3.43132500,3.00217500,3.16972500,293497179.00000000
2021-05-12,3.80287500,3.95295000,3.18142500,3.21367500,224490373.00000000
2021-05-11,3.67372500,3.84180000,3.46530000,3.80287500,249218889.00000000
