Date,Open,High,Low,Close,Volume
2021-10-02,1974.00000000,2085.75000000,1936.50000000,2016.75000000,5235579.85000000
2021-10-01,1800.00000000,2002.50000000,1769.25000000,1973.25000000,7425309.08000000
2021-09-30,1713.75000000,1830.00000000,1704.00000000,1800.00000000,5584599.18000000
2021-09-29,1656.75000000,1794.75000000,1650.75000000,1713.75000000,5352492.64000000
2021-09-28,1726.50000000,1781.25000000,1650.00000000,1657.50000000,6277178.15000000
2021-09-27,1844.25000000,1910.25000000,1722.00000000,1725.75000000,5674010.84000000
2021-09-26,1837.50000000,1903.50000000,1677.00000000,1845.00000000,11996414.44000000
2021-09-25,1744.50000000,1852.50000000,1652.25000000,1838.25000000,6978838.89000000
2021-09-24,1906.50000000,1912.50000000,1601.25000000,1744.50000000,10530560.30000000
2021-09-23,1833.75000000,1911.00000000,1754.25000000,1905.75000000,6813474.98900000
2021-09-22,1606.50000000,1837.50000000,1577.25000000,1833.75000000,7772096.46000000
2021-09-21,1767.75000000,1829.25000000,1561.50000000,1606.50000000,11263574.24000000
2021-09-20,2052.75000000,2057.25000000,1725.00000000,1767.75000000,12265514.89400000
2021-09-19,2129.25000000,2160.00000000,2019.75000000,2052.00000000,3892742.39000000
2021-09-18,2079.75000000,2209.50000000,2054.25000000,2129.25000000,4567816.67000000
2021-09-17,2235.75000000,2259.00000000,2053.50000000,2079.00000000,7110390.59000000
2021-09-16,2301.00000000,2408.25000000,2178.00000000,2235.00000000,9659752.10000000
2021-09-15,2308.50000000,2359.50000000,2217.75000000,2300.25000000,9772286.29000000
2021-09-14,2022.00000000,2313.75000000,2004.75000000,2310.00000000,10233565.39000000
2021-09-13,2206.50000000,2246.25000000,1887.75000000,2022.00000000,13538132.86000000
2021-09-12,2025.00000000,2232.75000000,1977.00000000,2206.50000000,6990717.38000000
2021-09-11,1979.25000000,2078.25000000,1968.75000000,2024.25000000,4993779.99000000
2021-09-10,2100.75000000,2217.00000000,1921.50000000,1979.25000000,9834554.01000000
2021-09-09,2037.75000000,2263.50000000,1984.50000000,2100.75000000,10379368.40000000
2021-09-08,2118.75000000,2189.25000000,1888.50000000,2037.00000000,13670715.16000000
2021-09-07,2610.00000000,2650.50000000,1784.25000000,2119.50000000,22716428.30700000
2021-09-06,2515.50000000,2724.75000000,2433.00000000,2610.75000000,10355273.26700000
2021-09-05,2241.75000000,2520.75000000,2215.50000000,2516.25000000,5891988.18700000
2021-09-04,2306.25000000,2337.75000000,2204.25000000,2241.00000000,4242332.29000000
2021-09-03,2246.25000000,2381.25000000,2178.75000000,2306.25000000,6866886.79600000
2021-09-02,2229.00000000,2316.00000000,2156.25000000,2246.25000000,7084187.06500000
2021-09-01,2002.50000000,2235.75000000,1956.75000000,2229.00000000,8266693.87000000
2021-08-31,1877.25000000,2065.27500000,1851.75000000,2002.50000000,7673601.30900000
2021-08-30,1932.75000000,1986.75000000,1822.50000000,1878.00000000,4514605.77000000
2021-08-29,1930.50000000,1992.75000000,1885.50000000,1932.00000000,3384982.59900000
2021-08-28,1953.75000000,1965.00000000,1902.00000000,1929.75000000,2939678.44000000
2021-08-27,1828.50000000,1960.50000000,1800.00000000,1953.00000000,5116792.06800000
2021-08-26,1995.90000000,2020.50000000,1791.00000000,1829.25000000,5809610.75700000
2021-08-25,1929.60000000,2015.92500000,1895.92500000,1995.90000000,5810278.15500000
2021-08-24,2141.70000000,2169.22500000,1928.40000000,1929.60000000,6394087.60500000
2021-08-23,2098.57500000,2197.50000000,2083.50000000,2141.40000000,6106352.51100000
2021-08-22,2088.75000000,2149.72500000,2008.87500000,2098.65000000,4266944.35600000
