Date,Open,High,Low,Close,Volume
2021-07-25,71.09625000,72.36750000,66.44250000,70.43250000,178160974.00000000
2021-07-24,71.14350000,74.00700000,68.26725000,71.12550000,239737503.69999999
2021-07-23,66.03300000,71.82825000,64.43775000,71.14200000,310882779.89999998
2021-07-22,66.66450000,69.99975000,63.19950000,66.04650000,424463228.60000002
2021-07-21,51.67575000,70.87500000,50.12850000,66.62475000,713823532.39999998
2021-07-20,54.99150000,55.38750000,46.57500000,51.66900000,370871474.80000001
2021-07-19,59.50275000,60.00000000,54.62700000,54.96375000,120374943.09999999
2021-07-18,60.09300000,64.49850000,59.17500000,59.52750000,116539208.30000000
2021-07-17,60.87300000,61.66425000,58.71750000,60.09450000,128200443.59999999
2021-07-16,65.92200000,67.30575000,60.75000000,60.86175000,122539550.40000001
2021-07-15,69.70425000,70.92600000,64.29375000,65.93475000,116311869.30000000
2021-07-14,70.94175000,72.44550000,65.11800000,69.71925000,157306893.09999999
2021-07-13,74.61450000,74.67975000,70.24950000,70.92900000,104117684.50000000
2021-07-12,78.24300000,78.71250000,72.14850000,74.59200000,115406267.90000001
2021-07-11,77.25675000,79.49175000,76.51500000,78.17325000,57655857.30000000
2021-07-10,78.86325000,80.37375000,76.42875000,77.26500000,77935874.20000000
2021-07-09,78.10650000,80.21250000,75.19875000,78.90000000,111501986.40000001
2021-07-08,84.60075000,84.96525000,76.23000000,78.12900000,147649631.40000001
2021-07-07,84.77100000,88.31700000,84.37725000,84.60000000,153052469.50000000
2021-07-06,82.53825000,87.36000000,82.50000000,84.77100000,139315705.90000001
2021-07-05,86.07675000,86.24925000,81.00000000,82.54725000,126985673.80000000
2021-07-04,83.86425000,88.46025000,82.09950000,86.04975000,132086411.30000000
2021-07-03,82.65075000,85.98750000,80.94750000,83.85150000,118486894.70000000
2021-07-02,80.45625000,83.23800000,78.19800000,82.69725000,126537636.70000000
2021-07-01,87.65550000,87.70575000,79.49025000,80.45625000,151549036.00000000
2021-06-30,87.91725000,88.61775000,80.94975000,87.65850000,217466755.00000000
2021-06-29,84.07125000,93.73875000,83.62500000,87.89475000,284862170.39999998
2021-06-28,83.55600000,87.38850000,81.47775000,84.07125000,218281146.40000001
