Date,Open,High,Low,Close,Volume
2021-08-29,306.90000000,314.92500000,286.35000000,308.17500000,1050448.10000000
2021-08-28,318.67500000,320.03250000,295.50000000,306.45000000,1053087.57000000
2021-08-27,297.22500000,318.75000000,285.97500000,318.67500000,1149232.71000000
2021-08-26,331.08750000,339.54000000,294.07500000,297.22500000,1080386.65000000
2021-08-25,324.34500000,335.22750000,309.00000000,330.65250000,999622.32000000
2021-08-24,363.46500000,364.47000000,313.62750000,323.87250000,1889152.36000000
2021-08-23,358.85250000,364.76250000,343.45500000,363.46500000,1744285.28000000
2021-08-22,366.45000000,368.46750000,348.35250000,358.85250000,904249.45000000
2021-08-21,383.36250000,387.67500000,360.25500000,365.79750000,1860063.89000000
2021-08-20,367.05750000,408.24750000,364.14750000,383.20500000,2991994.23000000
2021-08-19,330.00750000,367.42500000,317.67750000,367.09500000,2869098.97000000
2021-08-18,324.24000000,363.75000000,300.08250000,330.84000000,4051956.61000000
2021-08-17,331.48500000,364.57500000,317.16000000,324.48750000,3164424.61000000
2021-08-16,330.05250000,365.99250000,324.18000000,331.79250000,3711095.73000000
2021-08-15,327.37500000,334.50000000,309.54750000,329.82000000,2185450.42000000
2021-08-14,315.83250000,346.12500000,310.68750000,327.37500000,3998449.98000000
2021-08-13,297.28500000,317.50500000,291.00000000,315.83250000,1604422.00000000
2021-08-12,306.57000000,315.74250000,280.80750000,296.75250000,2556809.74000000
2021-08-11,293.37750000,329.67000000,289.50000000,306.95250000,3015825.47000000
2021-08-10,293.10000000,307.17750000,284.28750000,293.29500000,1570298.58000000
2021-08-09,283.76250000,296.01000000,270.95250000,293.05500000,1284577.61000000
2021-08-08,299.33250000,299.49000000,278.55750000,283.76250000,1470248.11000000
2021-08-07,303.61500000,322.50000000,285.76500000,299.19750000,2966631.96000000
2021-08-06,266.25000000,312.75000000,266.25000000,303.55500000,3979258.27000000
2021-08-05,251.63250000,275.25000000,251.25000000,266.25000000,3385078.33000000
2021-08-04,238.50000000,253.79250000,229.75500000,251.25750000,2050273.21000000
2021-08-03,253.00500000,253.00500000,232.50000000,238.41000000,1863842.66000000
2021-08-02,257.69250000,264.09750000,241.59000000,252.84000000,4811915.65000000
2021-08-01,238.50000000,335.25000000,238.35750000,257.69250000,10959493.28000000
2021-07-31,222.97500000,246.36750000,219.35250000,238.46250000,2090421.28000000
2021-07-30,216.48750000,237.75000000,204.20250000,223.02000000,2154584.98000000
2021-07-29,201.27750000,220.25250000,194.73750000,216.90750000,1945097.37000000
2021-07-28,202.63500000,203.33250000,192.00000000,201.27750000,1027221.50000000
2021-07-27,192.75000000,208.30500000,184.35000000,202.63500000,2882702.63000000
2021-07-26,190.17750000,209.66250000,188.61750000,192.51750000,1705612.26000000
2021-07-25,190.40250000,192.00000000,183.75000000,190.17750000,654267.33000000
2021-07-24,179.16000000,193.24500000,176.49000000,190.48500000,1481118.06000000
2021-07-23,173.03250000,179.24250000,168.65250000,178.80750000,885688.79000000
2021-07-22,170.91750000,174.80250000,165.22500000,173.04000000,849773.15000000
2021-07-21,160.50750000,173.25000000,151.50000000,170.91000000,1502883.16000000
2021-07-20,171.40500000,172.83750000,150.28500000,160.50750000,1769501.02000000
2021-07-19,198.69750000,199.18500000,168.94500000,171.27000000,2939140.85000000
2021-07-18,172.03500000,218.61000000,171.55500000,198.87750000,6423348.49000000
2021-07-17,166.56000000,181.72500000,165.00000000,172.12500000,1506407.68000000
2021-07-16,179.83500000,179.83500000,162.36750000,166.90500000,1122535.03000000
2021-07-15,191.04750000,197.25000000,174.66750000,179.70000000,1696060.92000000
2021-07-14,195.05250000,199.20750000,175.50000000,191.26500000,1760117.29000000
2021-07-13,203.58000000,204.38250000,186.54750000,194.78250000,1197975.48000000
2021-07-12,193.99500000,219.75000000,193.50000000,204.04500000,5091813.72000000
2021-07-11,183.84000000,196.91250000,178.55250000,193.94250000,5579800.07000000
2021-07-10,189.50250000,192.25500000,181.12500000,183.81750000,1041121.56000000
2021-07-09,180.22500000,198.75000000,175.57500000,189.35250000,1642791.04000000
2021-07-08,205.03500000,205.16250000,176.37750000,180.22500000,1828281.29000000
2021-07-07,198.56250000,210.85500000,196.19250000,205.16250000,1715085.39000000
