Date,Open,High,Low,Close,Volume
2021-03-30,558.50250000,563.73000000,547.91250000,553.79250000,553048.65000000
2021-03-29,535.65750000,564.46500000,528.75000000,557.85750000,643803.45000000
2021-03-28,540.51750000,549.13500000,522.40500000,535.66500000,533722.60000000
2021-03-27,546.20250000,550.30500000,526.76250000,539.66250000,365921.55000000
2021-03-26,508.12500000,547.50000000,508.12500000,546.04500000,400185.27000000
2021-03-25,510.75750000,522.53250000,496.02750000,507.91500000,835268.05000000
2021-03-24,549.76500000,569.25000000,499.55250000,510.93750000,1055325.17000000
2021-03-23,557.59500000,568.62750000,543.08250000,549.83250000,683540.24000000
2021-03-22,601.97250000,607.72500000,553.13250000,558.04500000,1148493.02000000
2021-03-21,614.55750000,620.95500000,586.47750000,601.97250000,951938.22000000
2021-03-20,610.92000000,651.75000000,607.13250000,613.29750000,1666712.24000000
2021-03-19,577.77000000,619.20000000,565.25250000,610.94250000,1607414.29000000
2021-03-18,588.93000000,615.00000000,573.51000000,577.77000000,1517809.44000000
2021-03-17,566.71500000,596.65500000,545.23500000,588.75000000,1134182.27000000
2021-03-16,571.92750000,606.00000000,542.10000000,565.62750000,1127808.28000000
2021-03-15,591.45750000,621.54750000,562.36500000,573.16500000,1322057.03000000
2021-03-14,616.47000000,622.45500000,586.48500000,591.45750000,827112.79000000
2021-03-13,586.05750000,630.00000000,568.45500000,616.45500000,1719377.26000000
2021-03-12,626.30250000,636.45000000,579.15000000,586.56000000,1834050.53000000
2021-03-11,641.85000000,646.95750000,609.93000000,626.26500000,1810175.25000000
2021-03-10,683.60250000,691.62750000,628.81500000,643.65750000,1890617.19000000
2021-03-09,688.23000000,702.66750000,667.87500000,682.05000000,2756810.53000000
2021-03-08,634.62750000,692.25750000,606.75000000,687.88500000,4528484.12000000
2021-03-07,636.77250000,667.04250000,602.39250000,634.37250000,5687415.78000000
2021-03-06,544.65750000,644.92500000,540.40500000,637.25250000,9008375.63000000
2021-03-05,511.06500000,550.11000000,470.30250000,545.19750000,4718716.84000000
2021-03-04,489.35250000,539.31000000,484.77750000,511.05750000,6926808.45000000
2021-03-03,416.91000000,515.85000000,408.30750000,489.99750000,5890682.47000000
2021-03-02,408.38250000,431.97750000,400.40250000,416.82000000,1702614.35000000
2021-03-01,361.99500000,418.50000000,357.90000000,408.38250000,2294235.62000000
2021-02-28,373.53000000,381.45000000,330.86250000,361.57500000,1895279.34000000
2021-02-27,369.46500000,389.91750000,367.02750000,374.10000000,1079406.73000000
2021-02-26,372.55500000,392.42250000,350.11500000,368.64750000,2142788.09000000
2021-02-25,423.33750000,433.30500000,367.37250000,371.20500000,2449375.99000000
2021-02-24,406.77750000,453.42000000,390.31500000,423.94500000,3588091.75000000
2021-02-23,475.35000000,481.98750000,357.75000000,406.71750000,5749812.27000000
2021-02-22,493.32000000,494.78250000,357.98250000,474.87000000,7222843.03000000
2021-02-21,413.91000000,509.10000000,408.03000000,492.96750000,7046979.78000000
2021-02-20,409.58250000,431.43750000,357.74250000,413.58000000,5202056.74000000
2021-02-19,447.79500000,459.75000000,394.02000000,409.50000000,7137860.97000000
2021-02-18,333.66000000,464.92500000,330.20250000,447.74250000,17268392.54000000
2021-02-17,274.50000000,333.75000000,262.53000000,333.66000000,5853515.15000000
2021-02-16,255.12000000,275.52000000,250.18500000,274.49250000,2364513.89000000
2021-02-15,263.55000000,269.18250000,219.20250000,254.90250000,1838170.36000000
2021-02-14,273.66750000,281.71500000,255.61500000,263.46750000,1845502.87000000
2021-02-13,260.76000000,275.82000000,247.74750000,273.66750000,4615778.40000000
